Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
122,13:55:21.533,TileFrenzyStrafing Cube,LG,1.724s,23,17,0.739,102,138,0.739,false
123,13:55:21.715,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
124,13:55:22.600,TileFrenzyStrafing Cube,LG,0.737s,14,9,0.643,54,84,0.643,false
125,13:55:23.238,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
126,13:55:23.972,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
127,13:55:25.192,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
128,13:55:26.370,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
129,13:55:26.941,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
130,13:55:27.784,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
131,13:55:28.375,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
132,13:55:29.113,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
133,13:55:30.332,TileFrenzyStrafing Cube,LG,0.918s,21,14,0.667,84,126,0.667,false
134,13:55:30.931,TileFrenzyStrafing Cube,LG,0.272s,7,4,0.571,24,42,0.571,false
135,13:55:31.525,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
136,13:55:32.307,TileFrenzyStrafing Cube,LG,0.5s,12,9,0.75,54,72,0.75,false
137,13:55:33.241,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
138,13:55:34.130,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
139,13:55:34.790,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
140,13:55:35.847,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
141,13:55:36.565,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
142,13:55:37.215,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
143,13:55:37.886,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
144,13:55:38.644,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
145,13:55:39.790,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
146,13:55:40.329,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
147,13:55:41.011,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
148,13:55:41.685,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
149,13:55:42.912,TileFrenzyStrafing Cube,LG,0.986s,22,9,0.409,54,132,0.409,false
150,13:55:43.509,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
151,13:55:44.014,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
152,13:55:45.322,TileFrenzyStrafing Cube,LG,0.593s,14,9,0.643,54,84,0.643,false
153,13:55:46.182,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
154,13:55:46.873,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
155,13:55:47.592,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
156,13:55:48.354,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
157,13:55:49.409,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
158,13:55:50.592,TileFrenzyStrafing Cube,LG,0.598s,14,9,0.643,54,84,0.643,false
159,13:55:51.855,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
160,13:55:52.820,TileFrenzyStrafing Cube,LG,0.594s,14,14,1,84,84,1,false
161,13:55:53.321,TileFrenzyStrafing Cube,LG,0.135s,4,4,1,24,24,1,false
162,13:55:54.005,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
163,13:55:54.624,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
164,13:55:55.242,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
165,13:55:56.224,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
166,13:55:56.853,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
167,13:55:57.788,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
168,13:55:58.530,TileFrenzyStrafing Cube,LG,0.548s,13,13,1,78,78,1,false
169,13:55:58.728,TileFrenzyStrafing Cube,LG,0.183s,5,5,1,30,30,1,false
170,13:55:59.545,TileFrenzyStrafing Cube,LG,0.6s,10,9,0.9,54,60,0.9,false
171,13:56:00.121,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
172,13:56:00.713,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
173,13:56:01.844,TileFrenzyStrafing Cube,LG,0.733s,17,9,0.529,54,102,0.529,false
174,13:56:02.437,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
175,13:56:03.158,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
176,13:56:03.924,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
177,13:56:04.678,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
178,13:56:05.310,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
179,13:56:05.892,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
180,13:56:06.600,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
181,13:56:07.528,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
182,13:56:08.274,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
183,13:56:09.059,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
184,13:56:09.679,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
185,13:56:11.166,TileFrenzyStrafing Cube,LG,1.348s,27,17,0.63,102,162,0.63,false
186,13:56:11.382,TileFrenzyStrafing Cube,LG,0.045s,2,1,0.5,6,12,0.5,false
187,13:56:12.596,TileFrenzyStrafing Cube,LG,0.993s,18,9,0.5,54,108,0.5,false
188,13:56:13.658,TileFrenzyStrafing Cube,LG,0.593s,14,9,0.643,54,84,0.643,false
189,13:56:14.363,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
190,13:56:14.946,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
191,13:56:15.608,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
192,13:56:16.313,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
193,13:56:16.976,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
194,13:56:17.653,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
195,13:56:18.303,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
196,13:56:18.932,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
197,13:56:19.933,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
198,13:56:20.486,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
199,13:56:21.546,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
200,13:56:22.398,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
201,13:56:23.039,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
202,13:56:23.838,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
203,13:56:24.896,TileFrenzyStrafing Cube,LG,0.454s,11,9,0.818,54,66,0.818,false
204,13:56:25.624,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
205,13:56:26.367,TileFrenzyStrafing Cube,LG,0.552s,13,9,0.692,54,78,0.692,false
206,13:56:27.050,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
207,13:56:27.990,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
208,13:56:28.653,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
209,13:56:29.274,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
210,13:56:29.952,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
211,13:56:30.623,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
212,13:56:31.233,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
213,13:56:31.922,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
214,13:56:33.145,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
215,13:56:33.780,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
216,13:56:34.414,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
217,13:56:35.275,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
218,13:56:36.136,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
219,13:56:36.857,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
220,13:56:37.556,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
221,13:56:38.755,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
222,13:56:39.664,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
223,13:56:40.350,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
224,13:56:40.930,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
225,13:56:41.510,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
226,13:56:42.401,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
227,13:56:43.154,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
228,13:56:43.815,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
229,13:56:44.725,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
230,13:56:45.533,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
231,13:56:46.110,TileFrenzyStrafing Cube,LG,0.371s,9,9,1,54,54,1,false
232,13:56:46.828,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
233,13:56:47.492,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
234,13:56:48.462,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
235,13:56:49.188,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
236,13:56:49.821,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
237,13:56:50.466,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
238,13:56:51.095,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
239,13:56:51.744,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
240,13:56:52.537,TileFrenzyStrafing Cube,LG,0.41s,10,10,1,60,60,1,false
241,13:56:53.064,TileFrenzyStrafing Cube,LG,0.318s,8,8,1,48,48,1,false
242,13:56:53.972,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
243,13:56:54.558,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
244,13:56:55.448,TileFrenzyStrafing Cube,LG,0.415s,10,9,0.9,54,60,0.9,false
245,13:56:56.654,TileFrenzyStrafing Cube,LG,0.85s,18,9,0.5,54,108,0.5,false
246,13:56:57.434,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
247,13:56:58.530,TileFrenzyStrafing Cube,LG,0.685s,16,9,0.562,54,96,0.562,false
248,13:56:59.295,TileFrenzyStrafing Cube,LG,0.722s,14,9,0.643,54,84,0.643,false
249,13:57:01.507,TileFrenzyStrafing Cube,LG,1.828s,34,23,0.676,138,204,0.676,false
250,13:57:01.793,TileFrenzyStrafing Cube,LG,0.091s,3,3,1,18,18,1,false
251,13:57:03.800,TileFrenzyStrafing Cube,LG,1.637s,30,25,0.833,150,180,0.833,false
252,13:57:04.213,TileFrenzyStrafing Cube,LG,0.139s,4,1,0.25,6,24,0.25,false
253,13:57:04.768,TileFrenzyStrafing Cube,LG,0.276s,7,1,0.143,6,42,0.143,false
254,13:57:05.755,TileFrenzyStrafing Cube,LG,0.712s,2,1,0.5,6,12,0.5,false
255,13:57:06.707,TileFrenzyStrafing Cube,LG,0.782s,18,12,0.667,72,108,0.667,false
256,13:57:07.340,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
257,13:57:08.024,TileFrenzyStrafing Cube,LG,0.41s,10,6,0.6,36,60,0.6,false
258,13:57:08.786,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
259,13:57:09.420,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
260,13:57:10.605,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
261,13:57:11.019,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
262,13:57:11.820,TileFrenzyStrafing Cube,LG,0.552s,13,9,0.692,54,78,0.692,false
263,13:57:12.771,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
264,13:57:13.385,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
265,13:57:14.007,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
266,13:57:14.661,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
267,13:57:15.356,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
268,13:57:16.080,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
269,13:57:16.783,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
270,13:57:17.345,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
271,13:57:17.999,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
272,13:57:18.564,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
273,13:57:19.163,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
274,13:57:19.827,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
275,13:57:20.584,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
276,13:57:21.428,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
277,13:57:22.421,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
278,13:57:23.130,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
279,13:57:23.968,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
280,13:57:24.640,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
281,13:57:25.303,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
