Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
31,19:57:15.507,Quaker Bot Hard,LG,7.892s,127,50,0.394,300,762,0.394,false
32,19:57:23.603,Quaker Bot Hard,LG,7.818s,126,50,0.397,300,756,0.397,false
33,19:57:31.067,Quaker Bot Hard,LG,7.189s,115,50,0.435,300,690,0.435,false
34,19:57:39.617,Quaker Bot Hard,LG,8.275s,137,50,0.365,300,822,0.365,false
35,19:57:48.631,Quaker Bot Hard,LG,8.737s,149,50,0.336,300,894,0.336,false
36,19:57:56.801,Quaker Bot Hard,LG,7.898s,129,50,0.388,300,774,0.388,false
37,19:58:05.574,Quaker Bot Hard,LG,8.498s,141,50,0.355,300,846,0.355,false
38,19:58:15.224,Quaker Bot Hard,LG,9.374s,162,50,0.309,300,972,0.309,false
39,19:58:23.150,Quaker Bot Hard,LG,7.654s,125,50,0.4,300,750,0.4,false
40,19:58:31.842,Quaker Bot Hard,LG,8.416s,143,50,0.35,300,858,0.35,false
41,19:58:39.602,Quaker Bot Hard,LG,7.482s,124,50,0.403,300,744,0.403,false
42,19:58:48.972,Quaker Bot Hard,LG,9.097s,155,50,0.323,300,930,0.323,false
43,19:58:56.573,Quaker Bot Hard,LG,7.325s,116,50,0.431,300,696,0.431,false
44,19:59:04.075,Quaker Bot Hard,LG,7.228s,117,50,0.427,300,702,0.427,false
45,19:59:13.882,Quaker Bot Hard,LG,9.528s,164,50,0.305,300,984,0.305,false
46,19:59:22.653,Quaker Bot Hard,LG,8.496s,142,50,0.352,300,852,0.352,false
47,19:59:30.223,Quaker Bot Hard,LG,7.295s,117,50,0.427,300,702,0.427,false
48,19:59:40.272,Quaker Bot Hard,LG,9.772s,169,50,0.296,300,1014,0.296,false
49,19:59:48.484,Quaker Bot Hard,LG,7.933s,130,50,0.385,300,780,0.385,false
50,19:59:55.219,Quaker Bot Hard,LG,6.459s,97,50,0.515,300,582,0.515,false
51,20:00:03.319,Quaker Bot Hard,LG,7.822s,130,50,0.385,300,780,0.385,false
52,20:00:12.002,Quaker Bot Hard,LG,8.408s,144,50,0.347,300,864,0.347,false
53,20:00:20.317,Quaker Bot Hard,LG,5.932s,130,50,0.385,300,780,0.385,false
54,20:00:30.469,Quaker Bot Hard,LG,7.31s,160,50,0.312,300,960,0.312,false
55,20:00:39.301,Quaker Bot Hard,LG,8.556s,143,50,0.35,300,858,0.35,false
56,20:00:47.939,Quaker Bot Hard,LG,8.366s,139,50,0.36,300,834,0.36,false
57,20:00:53.537,Quaker Bot Hard,LG,5.32s,75,50,0.667,300,450,0.667,false
58,20:01:00.731,Quaker Bot Hard,LG,6.918s,108,50,0.463,300,648,0.463,false
59,20:01:10.763,Quaker Bot Hard,LG,9.76s,169,50,0.296,300,1014,0.296,false
60,20:01:20.174,Quaker Bot Hard,LG,9.134s,155,50,0.323,300,930,0.323,false
61,20:01:28.206,Quaker Bot Hard,LG,7.754s,126,50,0.397,300,756,0.397,false
62,20:01:36.222,Quaker Bot Hard,LG,7.742s,127,50,0.394,300,762,0.394,false
63,20:01:45.961,Quaker Bot Hard,LG,9.462s,162,50,0.309,300,972,0.309,false
64,20:01:54.961,Quaker Bot Hard,LG,8.724s,149,50,0.336,300,894,0.336,false
65,20:02:03.185,Quaker Bot Hard,LG,7.952s,132,50,0.379,300,792,0.379,false
66,20:02:11.437,Quaker Bot Hard,LG,7.976s,130,50,0.385,300,780,0.385,false
67,20:02:19.281,Quaker Bot Hard,LG,7.569s,122,50,0.41,300,732,0.41,false
68,20:02:26.378,Quaker Bot Hard,LG,6.823s,106,50,0.472,300,636,0.472,false
69,20:02:34.421,Quaker Bot Hard,LG,7.765s,127,50,0.394,300,762,0.394,false
70,20:02:43.710,Quaker Bot Hard,LG,9.012s,153,50,0.327,300,918,0.327,false
71,20:02:51.836,Quaker Bot Hard,LG,7.85s,127,50,0.394,300,762,0.394,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9558,3578,21468.0,57348.0,

Kills:,71
Deaths:,0
Fight Time:,758.375
Avg TTK:,0
Damage Done:,21468.0
Damage Taken:,25986.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,21846.34375
Score:,19245.507812
Scenario:,RexStrafesCata 10 min
Hash:,918b5f61512ee3eca69a8ae907db399e
Game Version:,2.0.5.3
Challenge Start:,19:53:17.365
Pause Count:,2
Pause Duration:,205

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,285.555634
Resolution Scale,100.0
