Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
114,18:00:42.321,test,pistol,0s,1,1,1,1000,2000,0.5,false
115,18:00:43.720,test,pistol,0.521s,2,1,0.5,1000,4000,0.25,false
116,18:00:44.564,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
117,18:00:45.838,test,pistol,0s,1,1,1,1000,2000,0.5,false
118,18:00:46.603,test,pistol,0s,1,1,1,1000,2000,0.5,false
119,18:00:49.374,test,pistol,1.842s,3,1,0.333,1000,6000,0.167,false
120,18:00:49.957,test,pistol,0s,1,1,1,1000,2000,0.5,false
121,18:00:52.355,test,pistol,0s,1,1,1,1000,2000,0.5,false
122,18:00:55.589,test,pistol,1.647s,2,1,0.5,1000,4000,0.25,false
123,18:00:57.499,test,pistol,0.669s,2,1,0.5,1000,4000,0.25,false
124,18:00:58.495,test,pistol,0s,1,1,1,1000,2000,0.5,false
125,18:00:59.320,test,pistol,0s,1,1,1,1000,2000,0.5,false
126,18:01:01.580,test,pistol,1.113s,2,1,0.5,1000,4000,0.25,false
127,18:01:03.931,test,pistol,1.29s,3,1,0.333,1000,6000,0.167,false
128,18:01:04.879,test,pistol,0s,1,1,1,1000,2000,0.5,false
129,18:01:07.831,test,pistol,1.895s,3,1,0.333,1000,6000,0.167,false
130,18:01:10.893,test,pistol,1.906s,3,1,0.333,1000,6000,0.167,false
131,18:01:12.929,test,pistol,1.237s,2,1,0.5,1000,4000,0.25,false
132,18:01:14.680,test,pistol,0s,1,1,1,1000,2000,0.5,false
133,18:01:16.903,test,pistol,0.773s,2,1,0.5,1000,4000,0.25,false
134,18:01:18.507,test,pistol,0.54s,2,1,0.5,1000,4000,0.25,false
135,18:01:20.123,test,pistol,0s,1,1,1,1000,2000,0.5,false
136,18:01:21.115,test,pistol,0s,1,1,1,1000,2000,0.5,false
137,18:01:22.132,test,pistol,0s,1,1,1,1000,2000,0.5,false
138,18:01:23.980,test,pistol,0s,1,1,1,1000,2000,0.5,false
139,18:01:25.393,test,pistol,0s,1,1,1,1000,2000,0.5,false
140,18:01:25.987,test,pistol,0s,1,1,1,1000,2000,0.5,false
141,18:01:27.679,test,pistol,0.794s,2,1,0.5,1000,4000,0.25,false
142,18:01:28.490,test,pistol,0s,1,1,1,1000,2000,0.5,false
143,18:01:29.819,test,pistol,0s,1,1,1,1000,2000,0.5,false
144,18:01:30.997,test,pistol,0s,1,1,1,1000,2000,0.5,false
145,18:01:31.956,test,pistol,0s,1,1,1,1000,2000,0.5,false
146,18:01:33.589,test,pistol,0.471s,2,1,0.5,1000,4000,0.25,false
147,18:01:35.989,test,pistol,1.462s,3,1,0.333,1000,6000,0.167,false
148,18:01:37.148,test,pistol,0s,1,1,1,1000,2000,0.5,false
149,18:01:39.399,test,pistol,1.237s,3,1,0.333,1000,6000,0.167,false
150,18:01:40.950,test,pistol,0.283s,2,1,0.5,1000,4000,0.25,false
151,18:01:44.052,test,pistol,2.124s,5,1,0.2,1000,10000,0.1,false
152,18:01:47.081,test,pistol,1.575s,2,1,0.5,1000,4000,0.25,false
153,18:01:48.003,test,pistol,0s,1,1,1,1000,2000,0.5,false
154,18:01:48.928,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
155,18:01:52.785,test,pistol,2.898s,6,1,0.167,1000,12000,0.083,false
156,18:01:56.335,test,pistol,2.621s,5,1,0.2,1000,10000,0.1,false
157,18:01:58.587,test,pistol,1.147s,3,1,0.333,1000,6000,0.167,false
158,18:01:59.569,test,pistol,0.211s,2,1,0.5,1000,4000,0.25,false
159,18:02:00.579,test,pistol,0s,1,1,1,1000,2000,0.5,false
160,18:02:03.820,test,pistol,2.198s,3,1,0.333,1000,6000,0.167,false
161,18:02:05.659,test,pistol,0.959s,2,1,0.5,1000,4000,0.25,false
162,18:02:07.613,test,pistol,1.288s,3,1,0.333,1000,6000,0.167,false
163,18:02:09.222,test,pistol,0.811s,2,1,0.5,1000,4000,0.25,false
164,18:02:10.315,test,pistol,0s,1,1,1,1000,2000,0.5,false
165,18:02:11.712,test,pistol,0.386s,2,1,0.5,1000,4000,0.25,false
166,18:02:12.668,test,pistol,0s,1,1,1,1000,2000,0.5,false
167,18:02:18.858,test,pistol,5.245s,8,1,0.125,1000,16000,0.062,false
168,18:02:32.188,test,pistol,12.267s,3,1,0.333,1000,6000,0.167,false
169,18:02:34.124,test,pistol,1.028s,2,1,0.5,1000,4000,0.25,false
170,18:02:37.075,test,pistol,1.908s,4,1,0.25,1000,8000,0.125,false
171,18:02:39.342,test,pistol,1.507s,3,1,0.333,1000,6000,0.167,false
172,18:02:40.500,test,pistol,0s,1,1,1,1000,2000,0.5,false
173,18:02:41.416,test,pistol,0s,1,1,1,1000,2000,0.5,false
174,18:02:48.696,test,pistol,6.587s,8,1,0.125,1000,16000,0.062,false
175,18:02:49.692,test,pistol,0s,1,1,1,1000,2000,0.5,false
176,18:02:51.092,test,pistol,0.483s,2,1,0.5,1000,4000,0.25,false
177,18:02:51.863,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
178,18:02:54.169,test,pistol,1.086s,3,1,0.333,1000,6000,0.167,false
179,18:02:59.187,test,pistol,3.918s,6,1,0.167,1000,12000,0.083,false
180,18:03:02.233,test,pistol,1.891s,5,1,0.2,1000,10000,0.1,false
181,18:03:03.056,test,pistol,0s,1,1,1,1000,2000,0.5,false
182,18:03:05.747,test,pistol,1.738s,3,1,0.333,1000,6000,0.167,false
183,18:03:06.649,test,pistol,0.296s,2,1,0.5,1000,4000,0.25,false
184,18:03:09.547,test,pistol,1.984s,6,1,0.167,1000,12000,0.083,false
185,18:03:11.423,test,pistol,0.458s,2,1,0.5,1000,4000,0.25,false
186,18:03:12.643,test,pistol,0s,1,1,1,1000,2000,0.5,false
187,18:03:13.989,test,pistol,0.629s,3,1,0.333,1000,6000,0.167,false
188,18:03:15.912,test,pistol,0.986s,2,1,0.5,1000,4000,0.25,false
189,18:03:16.947,test,pistol,0s,1,1,1,1000,2000,0.5,false
190,18:03:18.282,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
191,18:03:20.265,test,pistol,1.238s,2,1,0.5,1000,4000,0.25,false
