Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
49,15:50:55.674,target,BB Gun,0s,1,1,1,1,1,1,false
50,15:50:56.636,target,BB Gun,0s,1,1,1,1,1,1,false
51,15:50:57.326,target,BB Gun,0s,1,1,1,1,1,1,false
52,15:50:59.020,target,BB Gun,0.742s,3,1,0.333,1,3,0.333,false
53,15:51:00.189,target,BB Gun,0s,1,1,1,1,1,1,false
54,15:51:01.578,target,BB Gun,1.291s,3,1,0.333,1,3,0.333,false
55,15:51:02.381,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,15:51:03.306,target,BB Gun,0s,1,1,1,1,1,1,false
57,15:51:04.087,target,BB Gun,0s,1,1,1,1,1,1,false
58,15:51:04.775,target,BB Gun,0s,1,1,1,1,1,1,false
59,15:51:05.557,target,BB Gun,0s,1,1,1,1,1,1,false
60,15:51:06.608,target,BB Gun,0.233s,2,1,0.5,1,2,0.5,false
61,15:51:07.817,target,BB Gun,0.363s,2,1,0.5,1,2,0.5,false
62,15:51:08.552,target,BB Gun,0s,1,1,1,1,1,1,false
63,15:51:09.951,target,BB Gun,0.577s,2,1,0.5,1,2,0.5,false
64,15:51:10.904,target,BB Gun,0s,1,1,1,1,1,1,false
65,15:51:11.531,target,BB Gun,0s,1,1,1,1,1,1,false
66,15:51:12.382,target,BB Gun,0s,1,1,1,1,1,1,false
67,15:51:13.164,target,BB Gun,0s,1,1,1,1,1,1,false
68,15:51:14.130,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,83,68,68.0,83.0,

Kills:,68
Deaths:,0
Fight Time:,5.543
Avg TTK:,0
Damage Done:,68.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,68.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.2
Challenge Start:,15:50:14.762
Pause Count:,23
Pause Duration:,469

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,245.241058
Resolution Scale,100.0
