Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
77,16:19:32.387,target,BB Gun,0.274s,2,1,0.5,1,2,0.5,false
78,16:19:32.837,target,BB Gun,0s,1,1,1,1,1,1,false
79,16:19:33.772,target,BB Gun,0.468s,2,1,0.5,1,2,0.5,false
80,16:19:34.122,target,BB Gun,0s,1,1,1,1,1,1,false
81,16:19:34.655,target,BB Gun,0s,1,1,1,1,1,1,false
82,16:19:35.010,target,BB Gun,0s,1,1,1,1,1,1,false
83,16:19:36.400,target,BB Gun,0.855s,3,1,0.333,1,3,0.333,false
84,16:19:37.177,target,BB Gun,0.435s,2,1,0.5,1,2,0.5,false
85,16:19:37.598,target,BB Gun,0s,1,1,1,1,1,1,false
86,16:19:37.952,target,BB Gun,0s,1,1,1,1,1,1,false
87,16:19:38.471,target,BB Gun,0s,1,1,1,1,1,1,false
88,16:19:39.331,target,BB Gun,0.521s,2,1,0.5,1,2,0.5,false
89,16:19:39.786,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,129,89,89.0,129.0,

Kills:,89
Deaths:,0
Fight Time:,16.613001
Avg TTK:,0
Damage Done:,89.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,614.031006
Scenario:,1wallvalorantsmall
Hash:,18beef443b97468c65a94c6b7f02613e
Game Version:,2.0.5.2
Challenge Start:,16:18:40.116
Pause Count:,21
Pause Duration:,33

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,299.112793
Resolution Scale,100.0
