Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
539,02:02:34.768,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
540,02:02:35.608,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
541,02:02:36.291,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
542,02:02:36.946,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
543,02:02:37.719,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
544,02:02:38.165,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
545,02:02:38.825,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
546,02:02:39.525,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
547,02:02:40.409,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
548,02:02:40.979,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
549,02:02:41.583,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
550,02:02:42.264,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
551,02:02:43.065,TileFrenzyStrafing Cube,LG,0.501s,12,10,0.833,60,72,0.833,false
552,02:02:43.623,TileFrenzyStrafing Cube,LG,0.506s,12,8,0.667,48,72,0.667,false
553,02:02:44.281,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
554,02:02:44.988,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
555,02:02:45.926,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
556,02:02:46.732,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
557,02:02:47.382,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
558,02:02:48.434,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
