Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
34,15:42:19.562,Quaker Bot Long Strafes,MG,0.7s,110,40,0.364,80,220,0.364,false
35,15:42:20.789,Quaker Bot Long Strafes,MG,0.866s,120,50,0.417,80,240,0.333,false
36,15:42:21.595,Quaker Bot Long Strafes,MG,0.489s,80,40,0.5,80,160,0.5,false
37,15:42:22.374,Quaker Bot Long Strafes,MG,0.417s,70,50,0.714,80,140,0.571,false
38,15:42:23.593,Quaker Bot Long Strafes,MG,0.839s,130,50,0.385,80,260,0.308,false
39,15:42:24.378,Quaker Bot Long Strafes,MG,0.42s,70,60,0.857,80,140,0.571,false
40,15:42:25.401,Quaker Bot Long Strafes,MG,0.697s,110,40,0.364,80,220,0.364,false
41,15:42:26.021,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
42,15:42:26.694,Quaker Bot Long Strafes,MG,0.347s,60,50,0.833,80,120,0.667,false
43,15:42:27.399,Quaker Bot Long Strafes,MG,0.346s,60,60,1,80,120,0.667,false
44,15:42:28.066,Quaker Bot Long Strafes,MG,0.348s,60,50,0.833,70,120,0.583,false
45,15:42:28.709,Quaker Bot Long Strafes,MG,0.348s,60,60,1,70,120,0.583,false
46,15:42:29.452,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
47,15:42:30.372,Quaker Bot Long Strafes,MG,0.626s,100,40,0.4,80,200,0.4,false
48,15:42:31.441,Quaker Bot Long Strafes,MG,0.698s,110,40,0.364,80,220,0.364,false
49,15:42:32.307,Quaker Bot Long Strafes,MG,0.629s,100,50,0.5,70,200,0.35,false
50,15:42:32.899,Quaker Bot Long Strafes,MG,0.21s,40,40,1,70,80,0.875,false
51,15:42:33.598,Quaker Bot Long Strafes,MG,0.349s,60,50,0.833,70,120,0.583,false
52,15:42:34.567,Quaker Bot Long Strafes,MG,0.558s,90,70,0.778,80,180,0.444,false
53,15:42:35.122,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
54,15:42:35.878,Quaker Bot Long Strafes,MG,0.419s,70,60,0.857,70,140,0.5,false
55,15:42:36.573,Quaker Bot Long Strafes,MG,0.345s,60,60,1,80,120,0.667,false
56,15:42:37.398,Quaker Bot Long Strafes,MG,0.556s,90,60,0.667,80,180,0.444,false
57,15:42:38.010,Quaker Bot Long Strafes,MG,0.348s,60,60,1,80,120,0.667,false
58,15:42:39.147,Quaker Bot Long Strafes,MG,0.836s,130,40,0.308,80,260,0.308,false
59,15:42:40.112,Quaker Bot Long Strafes,MG,0.628s,100,60,0.6,80,200,0.4,false
60,15:42:41.311,Quaker Bot Long Strafes,MG,0.837s,130,50,0.385,70,260,0.269,false
61,15:42:41.989,Quaker Bot Long Strafes,MG,0.349s,60,40,0.667,80,120,0.667,false
62,15:42:42.881,Quaker Bot Long Strafes,MG,0.557s,90,50,0.556,80,180,0.444,false
63,15:42:43.623,Quaker Bot Long Strafes,MG,0.419s,70,70,1,70,140,0.5,false
64,15:42:44.554,Quaker Bot Long Strafes,MG,0.629s,100,40,0.4,80,200,0.4,false
65,15:42:45.507,Quaker Bot Long Strafes,MG,0.489s,80,50,0.625,70,160,0.438,false
66,15:42:46.292,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
67,15:42:47.203,Quaker Bot Long Strafes,MG,0.557s,90,40,0.444,70,180,0.389,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MG,5920,3610,5130.0,11840.0,

Kills:,67
Deaths:,0
Fight Time:,36.360001
Avg TTK:,0
Damage Done:,5130.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,4.125
Score:,5130.0
Scenario:,patTS 90 NR
Hash:,aaf11d4d057df3dd177ba4d0b74e5f8c
Game Version:,v2.6.3
Challenge Start:,15:41:47.621
Pause Count:,23
Pause Duration:,157

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.1
Vert Sens:,7.1
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,259.0737
Resolution Scale,100.0
