Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9194,3803,22818.0,55164.0,

Kills:,223
Deaths:,0
Fight Time:,455.924988
Avg TTK:,0
Damage Done:,22818.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,22818.0
Scenario:,LG Pin Practice 360 10 mins
Hash:,d82e5451ecbb035a8ed52fbbb8a9fb6f
Game Version:,2.0.5.3
Challenge Start:,13:36:40.351
Pause Count:,8
Pause Duration:,680

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,322.935608
Resolution Scale,100.0
