Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
40,18:26:03.739,Pigeon,LG,1.566s,33,17,0.515,102,198,0.515,false
41,18:26:06.057,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
42,18:26:09.203,Pigeon,LG,2.874s,45,17,0.378,102,270,0.378,false
43,18:26:12.051,Pigeon,LG,2.253s,50,17,0.34,102,300,0.34,false
44,18:26:15.533,Pigeon,LG,3.042s,49,17,0.347,102,294,0.347,false
45,18:26:17.477,Pigeon,LG,1.009s,23,17,0.739,102,138,0.739,false
46,18:26:20.468,Pigeon,LG,2.114s,47,17,0.362,102,282,0.362,false
47,18:26:23.201,Pigeon,LG,2.253s,50,17,0.34,102,300,0.34,false
48,18:26:25.493,Pigeon,LG,2.026s,43,17,0.395,102,258,0.395,false
49,18:26:28.761,Pigeon,LG,2.896s,64,17,0.266,102,384,0.266,false
50,18:26:32.194,Pigeon,LG,3.16s,58,17,0.293,102,348,0.293,false
51,18:26:35.548,Pigeon,LG,3.08s,64,17,0.266,102,384,0.266,false
52,18:26:38.341,Pigeon,LG,2.555s,53,17,0.321,102,318,0.321,false
53,18:26:42.767,Pigeon,LG,3.034s,67,17,0.254,102,402,0.254,false
54,18:26:47.804,Pigeon,LG,3.585s,79,18,0.228,108,474,0.228,false
55,18:26:50.704,Pigeon,LG,2.574s,57,16,0.281,96,342,0.281,false
56,18:26:52.060,Pigeon,LG,1.01s,23,17,0.739,102,138,0.739,false
57,18:26:54.635,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
58,18:26:57.593,Pigeon,LG,2.684s,55,17,0.309,102,330,0.309,false
59,18:27:01.174,Pigeon,LG,3.307s,68,17,0.25,102,408,0.25,false
60,18:27:03.584,Pigeon,LG,1.38s,31,17,0.548,102,186,0.548,false
61,18:27:06.269,Pigeon,LG,2.408s,49,17,0.347,102,294,0.347,false
62,18:27:09.257,Pigeon,LG,2.165s,46,17,0.37,102,276,0.37,false
63,18:27:12.159,Pigeon,LG,2.529s,56,17,0.304,102,336,0.304,false
64,18:27:14.110,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
65,18:27:16.685,Pigeon,LG,1.699s,38,17,0.447,102,228,0.447,false
66,18:27:18.971,Pigeon,LG,2.007s,35,17,0.486,102,210,0.486,false
67,18:27:21.440,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
68,18:27:24.651,Pigeon,LG,2.934s,39,17,0.436,102,234,0.436,false
69,18:27:27.450,Pigeon,LG,2.52s,40,17,0.425,102,240,0.425,false
70,18:27:29.616,Pigeon,LG,1.701s,38,17,0.447,102,228,0.447,false
71,18:27:32.332,Pigeon,LG,1.93s,43,17,0.395,102,258,0.395,false
72,18:27:35.396,Pigeon,LG,2.788s,47,17,0.362,102,282,0.362,false
73,18:27:38.996,Pigeon,LG,2.621s,58,17,0.293,102,348,0.293,false
74,18:27:41.428,Pigeon,LG,1.931s,43,17,0.395,102,258,0.395,false
75,18:27:45.306,Pigeon,LG,3.635s,63,17,0.27,102,378,0.27,false
76,18:27:46.973,Pigeon,LG,1.239s,28,17,0.607,102,168,0.607,false
77,18:27:50.156,Pigeon,LG,2.907s,38,17,0.447,102,228,0.447,false
78,18:27:53.073,Pigeon,LG,2.64s,46,17,0.37,102,276,0.37,false
79,18:27:55.746,Pigeon,LG,2.404s,40,17,0.425,102,240,0.425,false
80,18:27:59.143,Pigeon,LG,2.849s,63,17,0.27,102,378,0.27,false
81,18:28:02.382,Pigeon,LG,2.343s,52,17,0.327,102,312,0.327,false
82,18:28:05.218,Pigeon,LG,2.558s,53,17,0.321,102,318,0.321,false
83,18:28:08.549,Pigeon,LG,3.056s,56,17,0.304,102,336,0.304,false
84,18:28:11.234,Pigeon,LG,2.207s,49,17,0.347,102,294,0.347,false
85,18:28:13.983,Pigeon,LG,2.472s,38,17,0.447,102,228,0.447,false
86,18:28:37.437,Pigeon,LG,23.196s,34,17,0.5,102,204,0.5,false
87,18:28:40.465,Pigeon,LG,2.299s,51,17,0.333,102,306,0.333,false
88,18:28:43.110,Pigeon,LG,2.206s,49,17,0.347,102,294,0.347,false
89,18:28:45.505,Pigeon,LG,1.977s,44,17,0.386,102,264,0.386,false
90,18:28:48.480,Pigeon,LG,2.695s,46,17,0.37,102,276,0.37,false
91,18:28:51.362,Pigeon,LG,1.609s,36,17,0.472,102,216,0.472,false
92,18:28:54.595,Pigeon,LG,2.758s,61,17,0.279,102,366,0.279,false
93,18:28:59.257,Pigeon,LG,4.403s,61,17,0.279,102,366,0.279,false
94,18:29:01.279,Pigeon,LG,1.608s,36,17,0.472,102,216,0.472,false
95,18:29:03.542,Pigeon,LG,1.884s,42,17,0.405,102,252,0.405,false
96,18:29:05.665,Pigeon,LG,1.7s,38,17,0.447,102,228,0.447,false
97,18:29:08.655,Pigeon,LG,2.572s,57,17,0.298,102,342,0.298,false
98,18:29:12.561,Pigeon,LG,3.126s,69,17,0.246,102,414,0.246,false
99,18:29:15.714,Pigeon,LG,1.748s,39,17,0.436,102,234,0.436,false
100,18:29:18.880,Pigeon,LG,2.892s,52,17,0.327,102,312,0.327,false
101,18:29:23.409,Pigeon,LG,3.493s,77,17,0.221,102,462,0.221,false
102,18:29:26.553,Pigeon,LG,2.16s,48,17,0.354,102,288,0.354,false
103,18:29:28.776,Pigeon,LG,1.969s,28,17,0.607,102,168,0.607,false
104,18:29:31.181,Pigeon,LG,1.84s,41,17,0.415,102,246,0.415,false
105,18:29:35.020,Pigeon,LG,3.565s,58,17,0.293,102,348,0.293,false
106,18:29:37.454,Pigeon,LG,2.159s,46,17,0.37,102,276,0.37,false
107,18:29:39.300,Pigeon,LG,1.331s,30,17,0.567,102,180,0.567,false
108,18:29:42.732,Pigeon,LG,3.157s,63,17,0.27,102,378,0.27,false
109,18:29:44.577,Pigeon,LG,1.567s,33,17,0.515,102,198,0.515,false
110,18:29:48.888,Pigeon,LG,4.035s,63,17,0.27,102,378,0.27,false
111,18:29:50.991,Pigeon,LG,1.701s,38,17,0.447,102,228,0.447,false
112,18:29:53.406,Pigeon,LG,1.607s,36,17,0.472,102,216,0.472,false
113,18:29:57.387,Pigeon,LG,3.709s,69,17,0.246,102,414,0.246,false
114,18:30:02.401,Pigeon,LG,4.739s,68,17,0.25,102,408,0.25,false
115,18:30:06.625,Pigeon,LG,3.948s,75,17,0.227,102,450,0.227,false
116,18:30:09.900,Pigeon,LG,2.998s,62,17,0.274,102,372,0.274,false
117,18:30:12.935,Pigeon,LG,2.762s,58,17,0.293,102,348,0.293,false
118,18:30:14.555,Pigeon,LG,1.346s,29,17,0.586,102,174,0.586,false
119,18:30:18.048,Pigeon,LG,3.216s,59,17,0.288,102,354,0.288,false
120,18:30:21.017,Pigeon,LG,2.695s,57,17,0.298,102,342,0.298,false
121,18:30:23.292,Pigeon,LG,1.883s,42,17,0.405,102,252,0.405,false
122,18:30:25.138,Pigeon,LG,1.57s,32,17,0.531,102,192,0.531,false
123,18:30:27.711,Pigeon,LG,1.718s,39,19,0.487,114,234,0.487,false
124,18:30:29.636,Pigeon,LG,1.379s,31,15,0.484,90,186,0.484,false
125,18:30:31.992,Pigeon,LG,2.08s,35,17,0.486,102,210,0.486,false
126,18:30:35.519,Pigeon,LG,3.251s,59,17,0.288,102,354,0.288,false
127,18:30:38.491,Pigeon,LG,2.695s,51,17,0.333,102,306,0.333,false
128,18:30:41.289,Pigeon,LG,1.378s,31,17,0.548,102,186,0.548,false
129,18:30:44.413,Pigeon,LG,2.576s,57,17,0.298,102,342,0.298,false
130,18:30:47.215,Pigeon,LG,2.527s,46,17,0.37,102,276,0.37,false
131,18:30:49.505,Pigeon,LG,1.882s,42,17,0.405,102,252,0.405,false
132,18:30:53.203,Pigeon,LG,3.421s,43,17,0.395,102,258,0.395,false
133,18:31:08.936,Pigeon,LG,15.458s,71,17,0.239,102,426,0.239,false
134,18:31:12.364,Pigeon,LG,1.885s,42,17,0.405,102,252,0.405,false
135,18:31:15.050,Pigeon,LG,1.654s,37,21,0.568,126,222,0.568,false
136,18:31:16.836,Pigeon,LG,1.512s,32,13,0.406,78,192,0.406,false
137,18:31:19.117,Pigeon,LG,1.47s,33,17,0.515,102,198,0.515,false
138,18:31:22.548,Pigeon,LG,3.157s,63,17,0.27,102,378,0.27,false
139,18:31:24.706,Pigeon,LG,1.701s,38,17,0.447,102,228,0.447,false
140,18:31:31.176,Pigeon,LG,6.194s,93,22,0.237,132,558,0.237,false
141,18:31:33.707,Pigeon,LG,2.256s,50,12,0.24,72,300,0.24,false
142,18:31:38.352,Pigeon,LG,4.37s,85,24,0.282,144,510,0.282,false
143,18:31:40.723,Pigeon,LG,2.097s,42,10,0.238,60,252,0.238,false
144,18:31:43.969,Pigeon,LG,2.713s,60,17,0.283,102,360,0.283,false
145,18:31:46.103,Pigeon,LG,1.861s,38,17,0.447,102,228,0.447,false
146,18:31:49.145,Pigeon,LG,1.838s,41,17,0.415,102,246,0.415,false
147,18:31:52.331,Pigeon,LG,2.91s,43,17,0.395,102,258,0.395,false
148,18:31:54.335,Pigeon,LG,1.562s,35,17,0.486,102,210,0.486,false
149,18:31:55.678,Pigeon,LG,1.069s,20,17,0.85,102,120,0.85,false
150,18:31:57.603,Pigeon,LG,1.516s,34,17,0.5,102,204,0.5,false
151,18:32:00.948,Pigeon,LG,2.989s,66,18,0.273,108,396,0.273,false
152,18:32:05.170,Pigeon,LG,3.815s,84,17,0.202,102,504,0.202,false
153,18:32:08.070,Pigeon,LG,2.624s,48,17,0.354,102,288,0.354,false
154,18:32:11.134,Pigeon,LG,2.576s,57,16,0.281,96,342,0.281,false
155,18:32:13.226,Pigeon,LG,1.817s,39,17,0.436,102,234,0.436,false
156,18:32:16.452,Pigeon,LG,2.951s,45,17,0.378,102,270,0.378,false
157,18:32:19.601,Pigeon,LG,2.909s,51,17,0.333,102,306,0.333,false
158,18:32:22.459,Pigeon,LG,1.976s,44,17,0.386,102,264,0.386,false
159,18:32:25.396,Pigeon,LG,2.664s,47,17,0.362,102,282,0.362,false
160,18:32:28.036,Pigeon,LG,2.205s,49,17,0.347,102,294,0.347,false
161,18:32:30.229,Pigeon,LG,1.747s,39,17,0.436,102,234,0.436,false
162,18:32:32.341,Pigeon,LG,1.837s,31,17,0.548,102,186,0.548,false
163,18:32:34.480,Pigeon,LG,1.872s,38,17,0.447,102,228,0.447,false
164,18:32:37.542,Pigeon,LG,2.566s,51,17,0.333,102,306,0.333,false
165,18:32:40.551,Pigeon,LG,2.818s,40,17,0.425,102,240,0.425,false
166,18:32:43.658,Pigeon,LG,2.535s,50,17,0.34,102,300,0.34,false
167,18:32:46.469,Pigeon,LG,1.563s,35,17,0.486,102,210,0.486,false
168,18:32:49.038,Pigeon,LG,2.208s,49,17,0.347,102,294,0.347,false
169,18:32:51.752,Pigeon,LG,2.161s,48,17,0.354,102,288,0.354,false
170,18:32:53.371,Pigeon,LG,1.286s,29,17,0.586,102,174,0.586,false
171,18:32:57.492,Pigeon,LG,3.217s,71,23,0.324,138,426,0.324,false
172,18:33:00.233,Pigeon,LG,2.391s,53,11,0.208,66,318,0.208,false
173,18:33:02.724,Pigeon,LG,2.066s,46,17,0.37,102,276,0.37,false
174,18:33:04.331,Pigeon,LG,1.241s,28,17,0.607,102,168,0.607,false
175,18:33:06.873,Pigeon,LG,2.264s,40,17,0.425,102,240,0.425,false
176,18:33:08.904,Pigeon,LG,1.241s,28,18,0.643,108,168,0.643,false
177,18:33:10.436,Pigeon,LG,1.196s,27,16,0.593,96,162,0.593,false
178,18:33:13.568,Pigeon,LG,2.392s,53,17,0.321,102,318,0.321,false
179,18:33:16.104,Pigeon,LG,2.103s,39,17,0.436,102,234,0.436,false
180,18:33:19.608,Pigeon,LG,3.244s,59,17,0.288,102,354,0.288,false
181,18:33:23.049,Pigeon,LG,2.942s,65,17,0.262,102,390,0.262,false
182,18:33:25.251,Pigeon,LG,1.379s,31,17,0.548,102,186,0.548,false
183,18:33:30.241,Pigeon,LG,4.718s,93,19,0.204,114,558,0.204,false
184,18:33:32.955,Pigeon,LG,2.437s,48,15,0.312,90,288,0.312,false
185,18:33:35.956,Pigeon,LG,2.739s,42,17,0.405,102,252,0.405,false
186,18:33:38.559,Pigeon,LG,1.746s,39,17,0.436,102,234,0.436,false
187,18:33:40.394,Pigeon,LG,1.379s,31,17,0.548,102,186,0.548,false
188,18:33:43.095,Pigeon,LG,2.433s,42,17,0.405,102,252,0.405,false
189,18:33:46.780,Pigeon,LG,2.894s,64,17,0.266,102,384,0.266,false
190,18:33:48.772,Pigeon,LG,1.148s,26,17,0.654,102,156,0.654,false
191,18:33:50.942,Pigeon,LG,1.744s,39,17,0.436,102,234,0.436,false
192,18:33:53.993,Pigeon,LG,2.817s,57,17,0.298,102,342,0.298,false
193,18:33:57.795,Pigeon,LG,2.159s,48,17,0.354,102,288,0.354,false
194,18:34:00.118,Pigeon,LG,1.84s,41,17,0.415,102,246,0.415,false
195,18:34:02.654,Pigeon,LG,2.262s,40,17,0.425,102,240,0.425,false
196,18:34:05.191,Pigeon,LG,2.266s,43,17,0.395,102,258,0.395,false
197,18:34:08.416,Pigeon,LG,2.805s,62,17,0.274,102,372,0.274,false
198,18:34:12.011,Pigeon,LG,2.208s,49,17,0.347,102,294,0.347,false
199,18:34:14.007,Pigeon,LG,1.609s,36,17,0.472,102,216,0.472,false
200,18:34:16.873,Pigeon,LG,2.6s,42,17,0.405,102,252,0.405,false
201,18:34:19.801,Pigeon,LG,2.53s,56,17,0.304,102,336,0.304,false
202,18:34:22.083,Pigeon,LG,2.008s,41,17,0.415,102,246,0.415,false
203,18:34:25.853,Pigeon,LG,2.436s,54,17,0.315,102,324,0.315,false
204,18:34:27.786,Pigeon,LG,1.562s,35,17,0.486,102,210,0.486,false
205,18:34:30.424,Pigeon,LG,2.36s,46,17,0.37,102,276,0.37,false
206,18:34:32.824,Pigeon,LG,1.974s,44,17,0.386,102,264,0.386,false
207,18:34:36.531,Pigeon,LG,3.429s,51,17,0.333,102,306,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9852,3526,21156.0,59112.0,

Kills:,207
Deaths:,0
Fight Time:,530.005005
Avg TTK:,0
Damage Done:,21156.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,21156.0
Scenario:,LG Pin Practice 360 10 mins
Hash:,d82e5451ecbb035a8ed52fbbb8a9fb6f
Game Version:,2.0.5.3
Challenge Start:,18:31:06.118
Pause Count:,9
Pause Duration:,802

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,326.619568
Resolution Scale,100.0
