Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
23,07:16:24.036,Quaker Bot Fast Strafes,LG,9.928s,181,50,0.276,300,1086,0.276,false
24,07:16:33.200,Quaker Bot Fast Strafes,LG,8.89s,160,50,0.312,300,960,0.312,false
25,07:16:46.581,Quaker Bot Fast Strafes,LG,13.105s,250,50,0.2,300,1500,0.2,false
26,07:16:55.102,Quaker Bot Fast Strafes,LG,6.483s,142,50,0.352,300,852,0.352,false
27,07:17:07.369,Quaker Bot Fast Strafes,LG,11.992s,226,50,0.221,300,1356,0.221,false
28,07:17:17.700,Quaker Bot Fast Strafes,LG,10.056s,186,50,0.269,300,1116,0.269,false
29,07:17:30.348,Quaker Bot Fast Strafes,LG,10.533s,230,50,0.217,300,1380,0.217,false
30,07:17:40.144,Quaker Bot Fast Strafes,LG,9.519s,173,50,0.289,300,1038,0.289,false
31,07:17:51.085,Quaker Bot Fast Strafes,LG,10.668s,198,50,0.253,300,1188,0.253,false
32,07:17:58.684,Quaker Bot Fast Strafes,LG,7.324s,127,50,0.394,300,762,0.394,false
33,07:18:07.601,Quaker Bot Fast Strafes,LG,8.642s,152,50,0.329,300,912,0.329,false
34,07:18:16.926,Quaker Bot Fast Strafes,LG,9.051s,162,50,0.309,300,972,0.309,false
35,07:18:27.920,Quaker Bot Fast Strafes,LG,10.718s,199,50,0.251,300,1194,0.251,false
36,07:18:36.638,Quaker Bot Fast Strafes,LG,8.44s,152,50,0.329,300,912,0.329,false
37,07:18:43.487,Quaker Bot Fast Strafes,LG,6.575s,110,50,0.455,300,660,0.455,false
38,07:18:54.158,Quaker Bot Fast Strafes,LG,8.738s,191,50,0.262,300,1146,0.262,false
39,07:19:04.154,Quaker Bot Fast Strafes,LG,8.142s,178,50,0.281,300,1068,0.281,false
40,07:19:16.144,Quaker Bot Fast Strafes,LG,11.716s,220,50,0.227,300,1320,0.227,false
41,07:19:25.557,Quaker Bot Fast Strafes,LG,9.134s,164,50,0.305,300,984,0.305,false
42,07:19:32.173,Quaker Bot Fast Strafes,LG,6.34s,103,50,0.485,300,618,0.485,false
43,07:19:44.340,Quaker Bot Fast Strafes,LG,11.892s,224,50,0.223,300,1344,0.223,false
44,07:19:54.347,Quaker Bot Fast Strafes,LG,9.732s,179,50,0.279,300,1074,0.279,false
45,07:20:03.107,Quaker Bot Fast Strafes,LG,8.481s,152,50,0.329,300,912,0.329,false
46,07:20:10.863,Quaker Bot Fast Strafes,LG,7.481s,129,50,0.388,300,774,0.388,false
47,07:20:18.553,Quaker Bot Fast Strafes,LG,7.416s,128,50,0.391,300,768,0.391,false
48,07:20:28.185,Quaker Bot Fast Strafes,LG,9.355s,171,50,0.292,300,1026,0.292,false
49,07:20:38.273,Quaker Bot Fast Strafes,LG,9.813s,181,50,0.276,300,1086,0.276,false
50,07:20:47.962,Quaker Bot Fast Strafes,LG,9.414s,172,50,0.291,300,1032,0.291,false
51,07:20:57.878,Quaker Bot Fast Strafes,LG,8.001s,175,50,0.286,300,1050,0.286,false
52,07:21:07.185,Quaker Bot Fast Strafes,LG,9.03s,163,50,0.307,300,978,0.307,false
53,07:21:15.679,Quaker Bot Fast Strafes,LG,8.216s,144,50,0.347,300,864,0.347,false
54,07:21:26.801,Quaker Bot Fast Strafes,LG,10.845s,193,50,0.259,300,1158,0.259,false
55,07:21:37.627,Quaker Bot Fast Strafes,LG,10.548s,193,50,0.259,300,1158,0.259,false
56,07:21:45.624,Quaker Bot Fast Strafes,LG,7.72s,136,50,0.368,300,816,0.368,false
57,07:21:56.001,Quaker Bot Fast Strafes,LG,10.103s,182,50,0.275,300,1092,0.275,false
58,07:22:03.505,Quaker Bot Fast Strafes,LG,7.229s,125,50,0.4,300,750,0.4,false
59,07:22:14.068,Quaker Bot Fast Strafes,LG,10.285s,190,50,0.263,300,1140,0.263,false
60,07:22:23.345,Quaker Bot Fast Strafes,LG,9.003s,164,50,0.305,300,984,0.305,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,10595,3047,18282.0,63570.0,

Kills:,60
Deaths:,0
Fight Time:,558.926025
Avg TTK:,0
Damage Done:,18282.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,3470.560303
Score:,15773.077148
Scenario:,CATA IC FAST STRAFES 10MIN
Hash:,727557c7106eb583e4cb03e3f42bf4af
Game Version:,2.0.5.3
Challenge Start:,07:12:31.889
Pause Count:,2
Pause Duration:,76

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,297.789703
Resolution Scale,100.0
