Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
151,16:38:25.430,500ms,BB Gun,0s,1,1,1,1,1,1,false
152,16:38:26.102,target,BB Gun,0s,1,1,1,1,1,1,false
153,16:38:26.438,500ms,BB Gun,0s,1,1,1,1,1,1,false
154,16:38:26.951,target,BB Gun,0s,1,1,1,1,1,1,false
155,16:38:27.494,500ms,BB Gun,0s,1,1,1,1,1,1,false
156,16:38:28.235,target,BB Gun,0.318s,2,1,0.5,1,2,0.5,false
157,16:38:28.553,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
158,16:38:29.184,target,BB Gun,0s,1,1,1,1,1,1,false
159,16:38:30.078,target,BB Gun,0.481s,2,1,0.5,1,2,0.5,false
160,16:38:30.606,target,BB Gun,0s,1,1,1,1,1,1,false
161,16:38:31.372,target,BB Gun,0.316s,2,1,0.5,1,2,0.5,false
162,16:38:31.926,500ms,BB Gun,0s,1,1,1,1,1,1,false
163,16:38:32.209,target,BB Gun,0s,1,1,1,1,1,1,false
164,16:38:32.967,target,BB Gun,0.335s,2,1,0.5,1,2,0.5,false
165,16:38:33.718,target,BB Gun,0.455s,2,1,0.5,1,2,0.5,false
166,16:38:34.700,target,BB Gun,0.52s,2,1,0.5,1,2,0.5,false
167,16:38:35.140,target,BB Gun,0s,1,1,1,1,1,1,false
168,16:38:35.857,target,BB Gun,0s,1,1,1,1,1,1,false
169,16:38:36.500,500ms,BB Gun,0s,1,1,1,1,1,1,false
170,16:38:36.784,target,BB Gun,0s,1,1,1,1,1,1,false
171,16:38:37.267,target,BB Gun,0s,1,1,1,1,1,1,false
172,16:38:38.409,target,BB Gun,0.833s,3,1,0.333,1,3,0.333,false
173,16:38:39.547,target,BB Gun,0.594s,3,1,0.333,1,3,0.333,false
174,16:38:40.494,target,BB Gun,0.627s,2,1,0.5,1,2,0.5,false
175,16:38:41.000,target,BB Gun,0s,1,1,1,1,1,1,false
176,16:38:41.970,target,BB Gun,0s,1,1,1,1,1,1,false
177,16:38:42.687,target,BB Gun,0.447s,2,1,0.5,1,2,0.5,false
178,16:38:43.176,target,BB Gun,0s,1,1,1,1,1,1,false
179,16:38:44.093,target,BB Gun,0.374s,2,1,0.5,1,2,0.5,false
180,16:38:44.463,500ms,BB Gun,0s,1,1,1,1,1,1,false
181,16:38:44.908,target,BB Gun,0s,1,1,1,1,1,1,false
182,16:38:46.437,target,BB Gun,1.038s,3,1,0.333,1,3,0.333,false
183,16:38:47.407,target,BB Gun,0.674s,2,1,0.5,1,2,0.5,false
184,16:38:47.936,target,BB Gun,0s,1,1,1,1,1,1,false
185,16:38:48.506,target,BB Gun,0.001s,1,1,1,1,1,1,false
186,16:38:49.000,target,BB Gun,0s,1,1,1,1,1,1,false
187,16:38:49.884,target,BB Gun,0.601s,2,1,0.5,1,2,0.5,false
188,16:38:50.202,500ms,BB Gun,0s,1,1,1,1,1,1,false
189,16:38:50.830,target,BB Gun,0s,1,1,1,1,1,1,false
190,16:38:51.300,500ms,BB Gun,0s,1,1,1,1,1,1,false
191,16:38:52.013,target,BB Gun,0s,1,1,1,1,1,1,false
192,16:38:53.072,target,BB Gun,0.68s,2,1,0.5,1,2,0.5,false
193,16:38:53.962,target,BB Gun,0.377s,2,1,0.5,1,2,0.5,false
194,16:38:54.544,target,BB Gun,0s,1,1,1,1,1,1,false
195,16:38:55.616,target,BB Gun,0.658s,2,1,0.5,1,2,0.5,false
196,16:38:56.543,target,BB Gun,0.606s,2,1,0.5,1,2,0.5,false
197,16:38:57.876,target,BB Gun,0.837s,3,1,0.333,1,3,0.333,false
198,16:38:58.229,500ms,BB Gun,0s,1,1,1,1,1,1,false
199,16:38:58.892,target,BB Gun,0s,1,1,1,1,1,1,false
200,16:38:59.299,500ms,BB Gun,0s,1,1,1,1,1,1,false
201,16:39:00.013,target,BB Gun,0s,1,1,1,1,1,1,false
202,16:39:00.286,500ms,BB Gun,0s,1,1,1,1,1,1,false
203,16:39:00.944,target,BB Gun,0s,1,1,1,1,1,1,false
204,16:39:01.316,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
205,16:39:01.965,target,BB Gun,0s,1,1,1,1,1,1,false
206,16:39:02.398,target,BB Gun,0s,1,1,1,1,1,1,false
207,16:39:03.232,target,BB Gun,0.537s,2,1,0.5,1,2,0.5,false
208,16:39:03.500,500ms,BB Gun,0s,1,1,1,1,1,1,false
209,16:39:04.105,target,BB Gun,0s,1,1,1,1,1,1,false
210,16:39:04.572,500ms,BB Gun,0s,1,1,1,1,1,1,false
211,16:39:05.066,target,BB Gun,0s,1,1,1,1,1,1,false
212,16:39:05.491,target,BB Gun,0s,1,1,1,1,1,1,false
213,16:39:05.729,500ms,BB Gun,0s,1,1,1,1,1,1,false
214,16:39:06.381,target,BB Gun,0s,1,1,1,1,1,1,false
