Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
57,00:26:02.158,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
58,00:26:03.850,Quaker Bot Long Strafes,LG,0.76s,77,20,0.26,100,385,0.26,false
59,00:26:05.028,Quaker Bot Long Strafes,LG,0.697s,71,20,0.282,100,355,0.282,false
60,00:26:06.432,Quaker Bot Long Strafes,LG,1.014s,93,29,0.312,145,465,0.312,false
61,00:26:07.156,Quaker Bot Long Strafes,LG,0.356s,37,11,0.297,55,185,0.297,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2888,1220,6100.0,14440.0,

Kills:,61
Deaths:,0
Fight Time:,32.652
Avg TTK:,0
Damage Done:,6100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,61.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.5.2
Challenge Start:,00:25:07.365
Pause Count:,7
Pause Duration:,15

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,9.0
Vert Sens:,9.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,268.762817
Resolution Scale,100.0
