Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
45,03:02:30.439,Quaker Bot Long Strafes,LG,0.297s,31,20,0.645,100,155,0.645,false
46,03:02:30.875,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
47,03:02:31.665,Quaker Bot Long Strafes,LG,0.425s,44,20,0.455,100,220,0.455,false
48,03:02:32.398,Quaker Bot Long Strafes,LG,0.337s,35,20,0.571,100,175,0.571,false
49,03:02:33.284,Quaker Bot Long Strafes,LG,0.65s,66,20,0.303,100,330,0.303,false
50,03:02:33.803,Quaker Bot Long Strafes,LG,0.226s,24,20,0.833,100,120,0.833,false
51,03:02:34.636,Quaker Bot Long Strafes,LG,0.549s,56,20,0.357,100,280,0.357,false
52,03:02:35.429,Quaker Bot Long Strafes,LG,0.437s,45,20,0.444,100,225,0.444,false
53,03:02:36.765,Quaker Bot Long Strafes,LG,0.539s,55,20,0.364,100,275,0.364,false
54,03:02:38.618,Quaker Bot Long Strafes,LG,1.613s,43,20,0.465,100,215,0.465,false
55,03:02:39.567,Quaker Bot Long Strafes,LG,0.606s,62,20,0.323,100,310,0.323,false
56,03:02:40.829,Quaker Bot Long Strafes,LG,0.846s,86,20,0.233,100,430,0.233,false
57,03:02:41.832,Quaker Bot Long Strafes,LG,0.656s,67,20,0.299,100,335,0.299,false
58,03:02:42.806,Quaker Bot Long Strafes,LG,0.578s,59,20,0.339,100,295,0.339,false
59,03:02:43.438,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
60,03:02:44.140,Quaker Bot Long Strafes,LG,0.44s,45,20,0.444,100,225,0.444,false
61,03:02:44.898,Quaker Bot Long Strafes,LG,0.436s,45,20,0.444,100,225,0.444,false
62,03:02:45.801,Quaker Bot Long Strafes,LG,0.536s,55,20,0.364,100,275,0.364,false
63,03:02:46.508,Quaker Bot Long Strafes,LG,0.328s,34,20,0.588,100,170,0.588,false
64,03:02:47.318,Quaker Bot Long Strafes,LG,0.438s,45,20,0.444,100,225,0.444,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3258,1300,6500.0,16290.0,

Kills:,65
Deaths:,0
Fight Time:,35.237
Avg TTK:,0
Damage Done:,6500.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,65.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.5.3
Challenge Start:,03:01:48.696
Pause Count:,6
Pause Duration:,606

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,264.279297
Resolution Scale,100.0
