Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
63,15:01:48.468,Quaker Bot Fast Strafes,LG,7.589s,119,50,0.42,300,714,0.42,false
64,15:01:55.814,Quaker Bot Fast Strafes,LG,5.379s,118,50,0.424,300,708,0.424,false
65,15:02:05.937,Quaker Bot Fast Strafes,LG,9.846s,154,50,0.325,300,924,0.325,false
66,15:02:13.335,Quaker Bot Fast Strafes,LG,7.12s,120,50,0.417,300,720,0.417,false
67,15:02:22.908,Quaker Bot Fast Strafes,LG,9.287s,163,50,0.307,300,978,0.307,false
68,15:02:31.811,Quaker Bot Fast Strafes,LG,8.629s,122,50,0.41,300,732,0.41,false
69,15:02:40.944,Quaker Bot Fast Strafes,LG,8.854s,133,50,0.376,300,798,0.376,false
70,15:02:47.055,Quaker Bot Fast Strafes,LG,5.836s,96,50,0.521,300,576,0.521,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,9146,3510,21060.0,54876.0,

Kills:,70
Deaths:,0
Fight Time:,559.281982
Avg TTK:,0
Damage Done:,21060.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,63180.0
Scenario:,close fast strafes easy 10min
Hash:,1d2c7e49b5232e39e662e360a4dda979
Game Version:,v2.6.0
Challenge Start:,15:00:39.921
Pause Count:,14
Pause Duration:,2741

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.6
Vert Sens:,7.6
DPI:,400
FOV:,100.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,322.938904
Resolution Scale,100.0
