Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
184,17:18:21.756,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
185,17:18:24.228,Pigeon,pistol,1.442s,2,1,0.5,100,400,0.25,false
186,17:18:28.730,Pigeon,pistol,3.784s,5,1,0.2,100,1000,0.1,false
187,17:18:31.575,Pigeon,pistol,1.129s,4,1,0.25,100,800,0.125,false
188,17:18:33.138,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
189,17:18:40.619,Pigeon,pistol,5.403s,6,1,0.167,100,1200,0.083,false
190,17:18:41.992,Pigeon,pistol,0.249s,2,1,0.5,100,400,0.25,false
191,17:18:43.181,Pigeon,pistol,0.341s,2,1,0.5,100,400,0.25,false
192,17:18:43.962,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
193,17:18:45.063,Pigeon,pistol,0.495s,2,1,0.5,100,400,0.25,false
194,17:18:46.128,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
195,17:18:47.041,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
196,17:18:49.397,Pigeon,pistol,1.289s,3,1,0.333,100,600,0.167,false
197,17:18:50.808,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
198,17:18:54.702,Pigeon,pistol,3.219s,6,1,0.167,100,1200,0.083,false
199,17:18:55.279,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
200,17:18:56.310,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
201,17:18:58.027,Pigeon,pistol,0.848s,3,1,0.333,100,600,0.167,false
202,17:19:01.842,Pigeon,pistol,2.62s,4,1,0.25,100,800,0.125,false
203,17:19:03.181,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
204,17:19:05.003,Pigeon,pistol,1.078s,2,1,0.5,100,400,0.25,false
205,17:19:07.535,Pigeon,pistol,1.745s,2,1,0.5,100,400,0.25,false
206,17:19:10.979,Pigeon,pistol,1.203s,3,1,0.333,100,600,0.167,false
207,17:19:12.718,Pigeon,pistol,0s,1,1,1,100,200,0.5,false
208,17:19:15.816,Pigeon,pistol,1.368s,3,1,0.333,100,600,0.167,false
209,17:19:27.173,Pigeon,pistol,9.538s,14,1,0.071,100,2800,0.036,false
210,17:19:32.698,Pigeon,pistol,4.756s,10,1,0.1,100,2000,0.05,false
