Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
LG,9663,3450,20700.0,57978.0,

Kills:,69
Deaths:,0
Fight Time:,554.786987
Avg TTK:,0
Damage Done:,20700.0
Damage Taken:,25794.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,7015.43457
Score:,17567.044922
Scenario:,RexStrafesCata 10 min
Hash:,918b5f61512ee3eca69a8ae907db399e
Game Version:,2.0.5.3
Challenge Start:,04:30:21.710
Pause Count:,2
Pause Duration:,182

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,301.454315
Resolution Scale,100.0
