Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
60,16:40:55.853,target,BB Gun,0.73s,2,1,0.5,1,2,0.5,false
61,16:40:56.465,target,BB Gun,0s,1,1,1,1,1,1,false
62,16:40:57.171,target,BB Gun,0s,1,1,1,1,1,1,false
63,16:40:57.838,target,BB Gun,0s,1,1,1,1,1,1,false
64,16:40:58.594,target,BB Gun,0s,1,1,1,1,1,1,false
65,16:40:59.260,target,BB Gun,0s,1,1,1,1,1,1,false
66,16:41:00.842,target,BB Gun,0.908s,3,1,0.333,1,3,0.333,false
67,16:41:01.700,target,BB Gun,0.18s,2,1,0.5,1,2,0.5,false
68,16:41:02.661,target,BB Gun,0s,1,1,1,1,1,1,false
69,16:41:03.573,target,BB Gun,0s,1,1,1,1,1,1,false
70,16:41:04.438,target,BB Gun,0s,1,1,1,1,1,1,false
71,16:41:05.423,target,BB Gun,0s,1,1,1,1,1,1,false
72,16:41:06.476,target,BB Gun,0.267s,2,1,0.5,1,2,0.5,false
73,16:41:07.221,target,BB Gun,0s,1,1,1,1,1,1,false
74,16:41:07.647,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,94,74,74.0,94.0,

Kills:,74
Deaths:,0
Fight Time:,6.994
Avg TTK:,0
Damage Done:,74.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,582.553223
Scenario:,1wall 6targets small
Hash:,7378a811f430b6072d052a75896afb98
Game Version:,2.0.5.2
Challenge Start:,16:40:08.721
Pause Count:,42
Pause Duration:,130

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,235.054031
Resolution Scale,100.0
