Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
41,17:46:55.456,target,BB Gun,0s,1,1,1,1,1,1,false
42,17:46:56.025,target,BB Gun,0s,1,1,1,1,1,1,false
43,17:46:56.662,target,BB Gun,0s,1,1,1,1,1,1,false
44,17:46:57.307,target,BB Gun,0s,1,1,1,1,1,1,false
45,17:46:58.023,target,BB Gun,0s,1,1,1,1,1,1,false
46,17:46:58.609,target,BB Gun,0s,1,1,1,1,1,1,false
47,17:46:58.981,target,BB Gun,0s,1,1,1,1,1,1,false
48,17:46:59.534,target,BB Gun,0s,1,1,1,1,1,1,false
49,17:47:00.016,target,BB Gun,0s,1,1,1,1,1,1,false
50,17:47:00.318,target,BB Gun,0s,1,1,1,1,1,1,false
51,17:47:01.179,target,BB Gun,0.48s,2,1,0.5,1,2,0.5,false
52,17:47:01.778,target,BB Gun,0s,1,1,1,1,1,1,false
53,17:47:02.106,target,BB Gun,0s,1,1,1,1,1,1,false
54,17:47:03.141,target,BB Gun,0.532s,2,1,0.5,1,2,0.5,false
55,17:47:03.473,target,BB Gun,0s,1,1,1,1,1,1,false
56,17:47:04.023,target,BB Gun,0s,1,1,1,1,1,1,false
57,17:47:04.714,target,BB Gun,0.348s,2,1,0.5,1,2,0.5,false
58,17:47:05.583,target,BB Gun,0.571s,2,1,0.5,1,2,0.5,false
59,17:47:05.935,target,BB Gun,0s,1,1,1,1,1,1,false
60,17:47:06.770,target,BB Gun,0.42s,2,1,0.5,1,2,0.5,false
61,17:47:07.206,target,BB Gun,0.001s,1,1,1,1,1,1,false
62,17:47:07.746,target,BB Gun,0s,1,1,1,1,1,1,false
63,17:47:08.280,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:47:08.952,target,BB Gun,0.387s,2,1,0.5,1,2,0.5,false
65,17:47:09.259,target,BB Gun,0s,1,1,1,1,1,1,false
66,17:47:09.922,target,BB Gun,0s,1,1,1,1,1,1,false
67,17:47:10.526,target,BB Gun,0s,1,1,1,1,1,1,false
68,17:47:11.222,target,BB Gun,0s,1,1,1,1,1,1,false
69,17:47:11.742,target,BB Gun,0s,1,1,1,1,1,1,false
70,17:47:12.112,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,17:47:12.522,target,BB Gun,0s,1,1,1,1,1,1,false
72,17:47:12.977,target,BB Gun,0s,1,1,1,1,1,1,false
73,17:47:13.590,target,BB Gun,0s,1,1,1,1,1,1,false
74,17:47:14.492,target,BB Gun,0.46s,2,1,0.5,1,2,0.5,false
75,17:47:15.068,target,BB Gun,0s,1,1,1,1,1,1,false
76,17:47:15.827,target,BB Gun,0.245s,2,1,0.5,1,2,0.5,false
77,17:47:16.473,target,BB Gun,0.001s,1,1,1,1,1,1,false
78,17:47:16.995,target,BB Gun,0.001s,1,1,1,1,1,1,false
79,17:47:17.488,target,BB Gun,0s,1,1,1,1,1,1,false
80,17:47:18.116,target,BB Gun,0s,1,1,1,1,1,1,false
81,17:47:18.702,target,BB Gun,0s,1,1,1,1,1,1,false
82,17:47:19.172,target,BB Gun,0s,1,1,1,1,1,1,false
83,17:47:19.598,target,BB Gun,0.001s,1,1,1,1,1,1,false
84,17:47:20.125,target,BB Gun,0s,1,1,1,1,1,1,false
85,17:47:20.595,target,BB Gun,0s,1,1,1,1,1,1,false
86,17:47:21.549,target,BB Gun,0.321s,2,1,0.5,1,2,0.5,false
87,17:47:22.000,target,BB Gun,0s,1,1,1,1,1,1,false
88,17:47:22.930,target,BB Gun,0.473s,2,1,0.5,1,2,0.5,false
89,17:47:23.607,target,BB Gun,0.385s,2,1,0.5,1,2,0.5,false
90,17:47:24.608,target,BB Gun,0.34s,2,1,0.5,1,2,0.5,false
91,17:47:25.197,target,BB Gun,0.001s,1,1,1,1,1,1,false
92,17:47:25.619,target,BB Gun,0s,1,1,1,1,1,1,false
93,17:47:26.102,target,BB Gun,0s,1,1,1,1,1,1,false
94,17:47:26.693,target,BB Gun,0.001s,1,1,1,1,1,1,false
95,17:47:27.399,target,BB Gun,0s,1,1,1,1,1,1,false
96,17:47:28.083,target,BB Gun,0s,1,1,1,1,1,1,false
97,17:47:28.699,target,BB Gun,0s,1,1,1,1,1,1,false
98,17:47:29.082,target,BB Gun,0s,1,1,1,1,1,1,false
99,17:47:29.517,target,BB Gun,0s,1,1,1,1,1,1,false
100,17:47:29.893,target,BB Gun,0s,1,1,1,1,1,1,false
101,17:47:30.618,target,BB Gun,0.183s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,123,101,101.0,123.0,

Kills:,101
Deaths:,0
Fight Time:,8.505
Avg TTK:,0
Damage Done:,101.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,829.349609
Scenario:,1wallvalorantsmall
Hash:,18beef443b97468c65a94c6b7f02613e
Game Version:,2.0.5.2
Challenge Start:,17:46:30.637
Pause Count:,20
Pause Duration:,151

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,5.0
Vert Sens:,5.0
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,299.823975
Resolution Scale,100.0
