Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
57,21:30:40.008,Quaker Bot Long Strafes,LG,0.737s,70,20,0.286,100,350,0.286,false
58,21:30:40.762,Quaker Bot Long Strafes,LG,0.396s,41,20,0.488,100,205,0.488,false
59,21:30:41.455,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
60,21:30:42.477,Quaker Bot Long Strafes,LG,0.578s,59,20,0.339,100,295,0.339,false
61,21:30:43.631,Quaker Bot Long Strafes,LG,0.376s,39,20,0.513,100,195,0.513,false
62,21:30:44.549,Quaker Bot Long Strafes,LG,0.619s,63,20,0.317,100,315,0.317,false
63,21:30:45.228,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
64,21:30:45.820,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
65,21:30:46.677,Quaker Bot Long Strafes,LG,0.438s,45,20,0.444,100,225,0.444,false
66,21:30:47.647,Quaker Bot Long Strafes,LG,0.507s,52,20,0.385,100,260,0.385,false
67,21:30:48.925,Quaker Bot Long Strafes,LG,0.879s,89,20,0.225,100,445,0.225,false
68,21:30:49.561,Quaker Bot Long Strafes,LG,0.25s,26,20,0.769,100,130,0.769,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3203,1374,6870.0,16015.0,

Kills:,68
Deaths:,0
Fight Time:,32.491001
Avg TTK:,0
Damage Done:,6870.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,68.699997
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.5.3
Challenge Start:,21:29:50.135
Pause Count:,40
Pause Duration:,139

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,267.777435
Resolution Scale,100.0
