Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
83,17:16:59.003,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
84,17:16:59.847,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
85,17:17:00.755,TileFrenzyStrafing Cube,LG,0.598s,14,9,0.643,54,84,0.643,false
86,17:17:01.536,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
87,17:17:02.197,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
88,17:17:02.956,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
89,17:17:03.658,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
90,17:17:04.301,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
91,17:17:05.097,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
92,17:17:05.926,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
93,17:17:06.797,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
94,17:17:07.802,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
95,17:17:08.456,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
96,17:17:09.215,TileFrenzyStrafing Cube,LG,0.455s,11,9,0.818,54,66,0.818,false
97,17:17:09.877,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
98,17:17:10.361,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
99,17:17:11.218,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
100,17:17:11.898,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
101,17:17:12.519,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
102,17:17:13.256,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
103,17:17:13.702,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
104,17:17:14.312,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
105,17:17:15.032,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
106,17:17:15.732,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
107,17:17:16.771,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
108,17:17:17.784,TileFrenzyStrafing Cube,LG,0.64s,15,12,0.8,72,90,0.8,false
109,17:17:18.240,TileFrenzyStrafing Cube,LG,0.226s,6,6,1,36,36,1,false
110,17:17:18.831,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
111,17:17:19.420,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
112,17:17:20.637,TileFrenzyStrafing Cube,LG,0.871s,20,9,0.45,54,120,0.45,false
113,17:17:21.412,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
114,17:17:21.969,TileFrenzyStrafing Cube,LG,0.39s,9,9,1,54,54,1,false
115,17:17:23.254,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
116,17:17:24.057,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
117,17:17:24.570,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
118,17:17:25.143,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
119,17:17:25.950,TileFrenzyStrafing Cube,LG,0.598s,14,9,0.643,54,84,0.643,false
120,17:17:26.607,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
121,17:17:27.199,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
122,17:17:28.098,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
123,17:17:29.225,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
124,17:17:29.727,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
125,17:17:30.929,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
126,17:17:31.551,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
127,17:17:32.133,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
128,17:17:32.801,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
129,17:17:33.681,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
130,17:17:34.601,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
131,17:17:35.367,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
132,17:17:36.038,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
133,17:17:36.566,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
134,17:17:37.187,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
135,17:17:38.080,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
136,17:17:38.662,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
137,17:17:39.275,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
138,17:17:39.934,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
139,17:17:40.517,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
140,17:17:41.352,TileFrenzyStrafing Cube,LG,0.5s,12,9,0.75,54,72,0.75,false
141,17:17:42.095,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
142,17:17:42.641,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
143,17:17:43.229,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
144,17:17:43.887,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
145,17:17:44.451,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
146,17:17:45.089,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
147,17:17:46.002,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
148,17:17:46.551,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
149,17:17:47.140,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
150,17:17:47.766,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
151,17:17:49.429,TileFrenzyStrafing Cube,LG,1.42s,28,17,0.607,102,168,0.607,false
152,17:17:49.794,TileFrenzyStrafing Cube,LG,0.137s,4,1,0.25,6,24,0.25,false
153,17:17:51.078,TileFrenzyStrafing Cube,LG,1.055s,19,9,0.474,54,114,0.474,false
154,17:17:51.933,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
155,17:17:53.230,TileFrenzyStrafing Cube,LG,1.039s,23,17,0.739,102,138,0.739,false
156,17:17:53.347,TileFrenzyStrafing Cube,LG,0.001s,1,1,1,6,6,1,false
157,17:17:54.637,TileFrenzyStrafing Cube,LG,1.071s,21,9,0.429,54,126,0.429,false
158,17:17:55.184,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
159,17:17:55.877,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
160,17:17:56.695,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
161,17:17:57.227,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
162,17:17:57.962,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
163,17:17:59.023,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
164,17:17:59.508,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
165,17:18:00.872,TileFrenzyStrafing Cube,LG,0.731s,17,16,0.941,96,102,0.941,false
166,17:18:00.933,TileFrenzyStrafing Cube,LG,0.048s,2,2,1,12,12,1,false
167,17:18:02.011,TileFrenzyStrafing Cube,LG,0.999s,16,9,0.562,54,96,0.562,false
168,17:18:03.304,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
169,17:18:04.108,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
170,17:18:04.703,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
171,17:18:05.396,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
172,17:18:05.925,TileFrenzyStrafing Cube,LG,0.372s,9,9,1,54,54,1,false
173,17:18:06.475,TileFrenzyStrafing Cube,LG,0.362s,9,9,1,54,54,1,false
174,17:18:07.145,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
175,17:18:07.877,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
176,17:18:08.763,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
177,17:18:09.385,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
178,17:18:10.050,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
179,17:18:10.864,TileFrenzyStrafing Cube,LG,0.643s,15,11,0.733,66,90,0.733,false
180,17:18:11.328,TileFrenzyStrafing Cube,LG,0.276s,7,7,1,42,42,1,false
181,17:18:12.480,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
182,17:18:13.145,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
183,17:18:13.717,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
184,17:18:14.405,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
185,17:18:15.631,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
186,17:18:16.247,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
187,17:18:17.007,TileFrenzyStrafing Cube,LG,0.549s,13,13,1,78,78,1,false
188,17:18:17.599,TileFrenzyStrafing Cube,LG,0.367s,9,5,0.556,30,54,0.556,false
189,17:18:18.365,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
190,17:18:18.930,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
191,17:18:19.631,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
192,17:18:20.233,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
193,17:18:21.723,TileFrenzyStrafing Cube,LG,1.237s,24,15,0.625,90,144,0.625,false
194,17:18:22.210,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
195,17:18:22.832,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
196,17:18:23.488,TileFrenzyStrafing Cube,LG,0.319s,8,3,0.375,18,48,0.375,false
197,17:18:24.201,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
198,17:18:24.933,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
199,17:18:25.578,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
200,17:18:26.858,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
201,17:18:27.745,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
202,17:18:28.238,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
203,17:18:28.905,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
204,17:18:29.869,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
205,17:18:30.923,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
206,17:18:31.638,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
207,17:18:32.672,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
208,17:18:33.594,TileFrenzyStrafing Cube,LG,0.875s,20,17,0.85,102,120,0.85,false
209,17:18:33.794,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
210,17:18:34.775,TileFrenzyStrafing Cube,LG,0.811s,15,9,0.6,54,90,0.6,false
211,17:18:35.472,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
212,17:18:36.176,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
213,17:18:37.332,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
214,17:18:38.082,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
215,17:18:39.089,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
216,17:18:39.757,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
217,17:18:40.359,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
218,17:18:41.061,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
219,17:18:41.791,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
220,17:18:42.616,TileFrenzyStrafing Cube,LG,0.639s,15,9,0.6,54,90,0.6,false
221,17:18:43.713,TileFrenzyStrafing Cube,LG,0.777s,18,9,0.5,54,108,0.5,false
222,17:18:44.658,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
223,17:18:45.617,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
224,17:18:46.198,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
225,17:18:46.860,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
226,17:18:47.453,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
227,17:18:48.066,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
228,17:18:48.696,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
229,17:18:49.909,TileFrenzyStrafing Cube,LG,0.691s,16,9,0.562,54,96,0.562,false
230,17:18:51.084,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
231,17:18:51.755,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
232,17:18:52.445,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
233,17:18:53.195,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
234,17:18:53.821,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
235,17:18:54.433,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
236,17:18:55.023,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
237,17:18:55.846,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
238,17:18:56.664,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
239,17:18:57.389,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
240,17:18:58.222,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
241,17:18:58.878,TileFrenzyStrafing Cube,LG,0.408s,10,9,0.9,54,60,0.9,false
242,17:18:59.542,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
243,17:19:00.166,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
244,17:19:00.912,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
245,17:19:01.490,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
246,17:19:02.533,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
247,17:19:03.176,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
248,17:19:03.883,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
249,17:19:04.508,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
250,17:19:05.446,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
251,17:19:06.593,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
252,17:19:07.154,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
253,17:19:07.820,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
254,17:19:08.417,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
255,17:19:08.954,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
256,17:19:09.737,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
257,17:19:10.329,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
258,17:19:11.122,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
259,17:19:12.253,TileFrenzyStrafing Cube,LG,0.689s,16,9,0.562,54,96,0.562,false
260,17:19:12.946,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
261,17:19:14.080,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
262,17:19:14.908,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
263,17:19:15.627,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
264,17:19:16.438,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
265,17:19:16.924,TileFrenzyStrafing Cube,LG,0.416s,10,9,0.9,54,60,0.9,false
266,17:19:17.490,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
267,17:19:18.210,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
268,17:19:18.867,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
269,17:19:19.958,TileFrenzyStrafing Cube,LG,0.78s,18,9,0.5,54,108,0.5,false
270,17:19:20.583,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
271,17:19:22.047,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
272,17:19:22.615,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
273,17:19:23.802,TileFrenzyStrafing Cube,LG,0.547s,13,9,0.692,54,78,0.692,false
274,17:19:24.925,TileFrenzyStrafing Cube,LG,0.917s,21,15,0.714,90,126,0.714,false
275,17:19:25.124,TileFrenzyStrafing Cube,LG,0.089s,3,3,1,18,18,1,false
276,17:19:25.877,TileFrenzyStrafing Cube,LG,0.625s,13,9,0.692,54,78,0.692,false
277,17:19:26.938,TileFrenzyStrafing Cube,LG,0.736s,17,9,0.529,54,102,0.529,false
278,17:19:27.728,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
279,17:19:28.423,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
