Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
87,09:29:34.511,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
88,09:29:35.216,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
89,09:29:35.878,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
90,09:29:36.532,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
91,09:29:37.268,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
92,09:29:38.147,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
93,09:29:39.021,TileFrenzyStrafing Cube,LG,0.547s,13,9,0.692,54,78,0.692,false
94,09:29:39.571,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
95,09:29:40.260,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
96,09:29:41.320,TileFrenzyStrafing Cube,LG,0.644s,15,9,0.6,54,90,0.6,false
97,09:29:42.389,TileFrenzyStrafing Cube,LG,0.567s,12,9,0.75,54,72,0.75,false
98,09:29:43.122,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
99,09:29:44.127,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
100,09:29:45.347,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
101,09:29:46.137,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
102,09:29:46.965,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
103,09:29:47.798,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
104,09:29:48.409,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
105,09:29:49.079,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
106,09:29:49.726,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
107,09:29:50.993,TileFrenzyStrafing Cube,LG,0.872s,20,9,0.45,54,120,0.45,false
108,09:29:52.175,TileFrenzyStrafing Cube,LG,0.733s,17,9,0.529,54,102,0.529,false
109,09:29:52.795,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
110,09:29:53.990,TileFrenzyStrafing Cube,LG,0.78s,18,9,0.5,54,108,0.5,false
111,09:29:55.024,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
112,09:29:56.143,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
113,09:29:56.994,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
114,09:29:57.683,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
115,09:29:58.505,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
116,09:29:59.249,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
117,09:30:00.316,TileFrenzyStrafing Cube,LG,0.78s,18,9,0.5,54,108,0.5,false
118,09:30:00.957,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
119,09:30:01.566,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
120,09:30:02.302,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
121,09:30:03.114,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
122,09:30:03.940,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
123,09:30:04.727,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
124,09:30:05.158,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
125,09:30:06.091,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
126,09:30:06.739,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
127,09:30:07.446,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
128,09:30:08.276,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
129,09:30:09.191,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
130,09:30:09.941,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
131,09:30:10.802,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
132,09:30:11.517,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
133,09:30:12.591,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
134,09:30:13.207,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
135,09:30:13.900,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
136,09:30:14.729,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
137,09:30:15.352,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
138,09:30:16.430,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
139,09:30:17.498,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
140,09:30:18.141,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
141,09:30:19.220,TileFrenzyStrafing Cube,LG,0.824s,19,9,0.474,54,114,0.474,false
142,09:30:19.998,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
143,09:30:20.907,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
144,09:30:21.638,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
145,09:30:22.385,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
146,09:30:23.473,TileFrenzyStrafing Cube,LG,0.733s,17,9,0.529,54,102,0.529,false
147,09:30:24.223,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
148,09:30:24.928,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
149,09:30:25.999,TileFrenzyStrafing Cube,LG,0.687s,16,14,0.875,84,96,0.875,false
150,09:30:26.458,TileFrenzyStrafing Cube,LG,0.135s,4,4,1,24,24,1,false
151,09:30:27.672,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
152,09:30:28.315,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
153,09:30:28.939,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
154,09:30:29.623,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
155,09:30:30.458,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
156,09:30:31.464,TileFrenzyStrafing Cube,LG,0.593s,14,9,0.643,54,84,0.643,false
157,09:30:32.057,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
158,09:30:32.943,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
159,09:30:33.619,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
160,09:30:34.213,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
161,09:30:34.833,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
162,09:30:35.413,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
163,09:30:36.318,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
164,09:30:37.323,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
165,09:30:38.034,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
166,09:30:38.652,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
167,09:30:39.219,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
168,09:30:39.937,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
169,09:30:40.489,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
170,09:30:41.109,TileFrenzyStrafing Cube,LG,0.37s,9,9,1,54,54,1,false
171,09:30:41.691,TileFrenzyStrafing Cube,LG,0.417s,10,9,0.9,54,60,0.9,false
172,09:30:42.372,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
173,09:30:43.062,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
174,09:30:43.940,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
175,09:30:44.608,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
176,09:30:45.331,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
177,09:30:45.955,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
178,09:30:46.565,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
179,09:30:47.218,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
180,09:30:47.931,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
181,09:30:49.091,TileFrenzyStrafing Cube,LG,0.974s,20,16,0.8,96,120,0.8,false
182,09:30:49.520,TileFrenzyStrafing Cube,LG,0.043s,2,2,1,12,12,1,false
183,09:30:50.277,TileFrenzyStrafing Cube,LG,0.647s,14,9,0.643,54,84,0.643,false
184,09:30:50.959,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
185,09:30:51.682,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
186,09:30:52.619,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
187,09:30:53.319,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
188,09:30:54.049,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
189,09:30:55.013,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
190,09:30:55.695,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
191,09:30:56.603,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
192,09:30:57.624,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
193,09:30:58.256,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
194,09:30:59.078,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
195,09:30:59.854,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
196,09:31:00.452,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
197,09:31:01.216,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
198,09:31:02.127,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
199,09:31:02.771,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
200,09:31:03.350,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
201,09:31:03.982,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
202,09:31:04.641,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
203,09:31:05.318,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
204,09:31:05.976,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
205,09:31:06.678,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
206,09:31:07.218,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
207,09:31:07.814,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
208,09:31:08.484,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
209,09:31:09.349,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
210,09:31:10.305,TileFrenzyStrafing Cube,LG,0.64s,15,9,0.6,54,90,0.6,false
211,09:31:10.908,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
212,09:31:11.495,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
213,09:31:12.237,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
214,09:31:12.811,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
215,09:31:14.100,TileFrenzyStrafing Cube,LG,0.734s,17,16,0.941,96,102,0.941,false
216,09:31:14.527,TileFrenzyStrafing Cube,LG,0.042s,2,2,1,12,12,1,false
217,09:31:15.209,TileFrenzyStrafing Cube,LG,0.559s,11,9,0.818,54,66,0.818,false
218,09:31:15.964,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
219,09:31:16.601,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
220,09:31:17.191,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
221,09:31:17.735,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
222,09:31:18.569,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
223,09:31:19.289,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
224,09:31:19.924,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
225,09:31:20.554,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
226,09:31:21.304,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
227,09:31:22.351,TileFrenzyStrafing Cube,LG,0.687s,16,9,0.562,54,96,0.562,false
228,09:31:22.968,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
229,09:31:23.725,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
230,09:31:24.742,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
231,09:31:25.690,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
232,09:31:26.418,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
233,09:31:27.157,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
234,09:31:27.767,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
235,09:31:28.834,TileFrenzyStrafing Cube,LG,0.735s,17,9,0.529,54,102,0.529,false
236,09:31:29.594,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
237,09:31:30.214,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
238,09:31:30.947,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
239,09:31:31.569,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
240,09:31:32.473,TileFrenzyStrafing Cube,LG,0.459s,11,9,0.818,54,66,0.818,false
241,09:31:33.537,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
242,09:31:34.328,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
243,09:31:35.002,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
244,09:31:36.062,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
245,09:31:36.813,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
246,09:31:37.458,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
247,09:31:38.163,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
248,09:31:38.901,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
249,09:31:39.607,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
250,09:31:40.640,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
251,09:31:41.222,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
252,09:31:42.304,TileFrenzyStrafing Cube,LG,0.808s,17,10,0.588,60,102,0.588,false
253,09:31:42.866,TileFrenzyStrafing Cube,LG,0.318s,8,8,1,48,48,1,false
254,09:31:44.124,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
255,09:31:44.839,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
256,09:31:46.211,TileFrenzyStrafing Cube,LG,1.136s,24,17,0.708,102,144,0.708,false
257,09:31:46.348,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
258,09:31:47.594,TileFrenzyStrafing Cube,LG,1.12s,20,9,0.45,54,120,0.45,false
259,09:31:48.301,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
260,09:31:49.202,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
261,09:31:50.217,TileFrenzyStrafing Cube,LG,0.593s,14,9,0.643,54,84,0.643,false
262,09:31:52.157,TileFrenzyStrafing Cube,LG,1.742s,24,17,0.708,102,144,0.708,false
263,09:31:52.702,TileFrenzyStrafing Cube,LG,0.225s,6,1,0.167,6,36,0.167,false
264,09:31:53.676,TileFrenzyStrafing Cube,LG,0.91s,19,11,0.579,66,114,0.579,false
265,09:31:54.535,TileFrenzyStrafing Cube,LG,0.457s,11,7,0.636,42,66,0.636,false
266,09:31:55.845,TileFrenzyStrafing Cube,LG,0.734s,17,9,0.529,54,102,0.529,false
267,09:31:56.936,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
268,09:31:57.613,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
269,09:31:58.392,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
270,09:31:59.045,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
271,09:31:59.741,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
272,09:32:00.429,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
273,09:32:01.130,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
274,09:32:01.848,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
275,09:32:02.967,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
276,09:32:03.620,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
277,09:32:04.446,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
278,09:32:05.086,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
279,09:32:05.749,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
