Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
38,22:00:50.849,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.577000s,329,224,0.680851,205.000000,300.000000,0.683333,0
39,22:00:52.113,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.576000s,329,215,0.653495,200.000000,300.000000,0.666667,0
40,22:00:53.419,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.674000s,384,219,0.570312,200.000000,350.000000,0.571429,0
41,22:00:54.328,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.673000s,384,223,0.580729,204.000000,350.000000,0.582857,0
42,22:00:55.280,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,221,0.840304,202.000000,240.000000,0.841667,0
43,22:00:56.370,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.715000s,406,220,0.541872,201.000000,370.000000,0.543243,0
44,22:00:57.696,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.437000s,252,229,0.908730,209.000000,230.000000,0.908696,0
45,22:00:58.419,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,225,0.855513,207.000000,240.000000,0.862500,0
46,22:00:59.523,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.854000s,483,223,0.461698,204.000000,440.000000,0.463636,0
47,22:01:00.794,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.694000s,395,227,0.574684,208.000000,360.000000,0.577778,0
48,22:01:01.592,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.458000s,263,226,0.859316,207.000000,240.000000,0.862500,0
49,22:01:02.731,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.694000s,395,219,0.554430,201.000000,360.000000,0.558333,0
50,22:01:03.731,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.556000s,318,226,0.710692,207.000000,290.000000,0.713793,0
51,22:01:04.717,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396000s,230,228,0.991304,209.000000,210.000000,0.995238,0
52,22:01:05.933,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.617000s,351,222,0.632479,203.000000,320.000000,0.634375,0
53,22:01:07.120,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.896000s,505,220,0.435644,201.000000,460.000000,0.436957,0
54,22:01:08.210,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.861000s,395,260,0.658228,238.000000,360.000000,0.661111,0
55,22:01:09.169,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.555000s,318,181,0.569182,166.000000,290.000000,0.572414,0
56,22:01:10.155,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.513000s,296,224,0.756757,205.000000,270.000000,0.759259,0
57,22:01:10.968,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.596000s,340,226,0.664706,207.000000,310.000000,0.667742,0
58,22:01:12.232,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.660000s,373,217,0.581769,200.000000,340.000000,0.588235,0

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,19181,12899,11816.0,17488.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,58
Deaths:,0
Fight Time:,34.254002
Avg TTK:,1.051718
Damage Done:,11816.0
Damage Taken:,0.0
Midairs:,412
Midaired:,0
Directs:,1083
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,11816.0
Scenario:,Target Switching 360
Hash:,4330df31dac064ed7bd5b72602aabd69
Game Version:,3.0.3
Challenge Start:,H:M:S.s
Pause Count:,65
Pause Duration:,-2147483648.0

Input Lag:,0
Max FPS (config):,144.0
Sens Scale:,Apex Legends
Sens Increment:,0.722857
Horiz Sens:,2.3
Vert Sens:,2.3
DPI:,400
FOV:,110.0
FOVScale:,Apex Legends
Hide Gun:,false
Crosshair:,diamond.png
Crosshair Scale:,1.2
Crosshair Color:,0FF0FF000
Resolution:,1920x1080
Avg FPS:,143.313797
Resolution Scale:,100.0
