Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
72,20:02:53.174,target,BB Gun,0s,1,1,1,1,1,1,false
73,20:02:54.179,target,BB Gun,0.324s,2,1,0.5,1,2,0.5,false
74,20:02:54.680,target,BB Gun,0.001s,1,1,1,1,1,1,false
75,20:02:55.359,target,BB Gun,0s,1,1,1,1,1,1,false
76,20:02:56.076,target,BB Gun,0s,1,1,1,1,1,1,false
77,20:02:56.897,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,89,77,77.0,89.0,

Kills:,77
Deaths:,0
Fight Time:,5.308
Avg TTK:,0
Damage Done:,77.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,77.0
Scenario:,Wide Wall 3 Targets
Hash:,118ce07a35930f9eea725e6e22783c3b
Game Version:,2.0.5.3
Challenge Start:,20:01:57.449
Pause Count:,47
Pause Duration:,2003

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.5
Vert Sens:,7.5
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,247.927597
Resolution Scale,100.0
