Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
28,07:23:33.589,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
29,07:23:34.481,Pigeon,LG,0.486s,10,5,0.5,30,60,0.5,false
30,07:23:36.182,Pigeon,LG,1.243s,24,5,0.208,30,144,0.208,false
31,07:23:36.754,Pigeon,LG,0.053s,2,1,0.5,6,12,0.5,false
32,07:23:38.065,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
33,07:23:38.762,Pigeon,LG,0.215s,5,5,1,30,30,1,false
34,07:23:39.769,Pigeon,LG,0.541s,11,5,0.455,30,66,0.455,false
35,07:23:41.410,Pigeon,LG,0.701s,14,5,0.357,30,84,0.357,false
36,07:23:44.121,Pigeon,LG,1.948s,37,5,0.135,30,222,0.135,false
37,07:23:44.878,Pigeon,LG,0.216s,5,5,1,30,30,1,false
38,07:23:46.070,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
39,07:23:48.115,Pigeon,LG,1.621s,31,5,0.161,30,186,0.161,false
40,07:23:49.465,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
41,07:23:51.015,Pigeon,LG,1.027s,20,5,0.25,30,120,0.25,false
42,07:23:52.483,Pigeon,LG,0.809s,16,5,0.312,30,96,0.312,false
43,07:23:53.930,Pigeon,LG,0.613s,12,5,0.417,30,72,0.417,false
44,07:23:55.471,Pigeon,LG,0.539s,11,5,0.455,30,66,0.455,false
45,07:23:58.433,Pigeon,LG,2.217s,31,5,0.161,30,186,0.161,false
46,07:23:59.746,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
47,07:24:01.184,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
48,07:24:02.765,Pigeon,LG,1.179s,19,5,0.263,30,114,0.263,false
49,07:24:04.158,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
50,07:24:05.686,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
51,07:24:07.147,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
52,07:24:08.465,Pigeon,LG,0.863s,17,5,0.294,30,102,0.294,false
53,07:24:10.415,Pigeon,LG,1.242s,24,5,0.208,30,144,0.208,false
54,07:24:11.675,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
55,07:24:12.510,Pigeon,LG,0.322s,7,5,0.714,30,42,0.714,false
56,07:24:13.922,Pigeon,LG,0.917s,18,5,0.278,30,108,0.278,false
57,07:24:15.729,Pigeon,LG,1.219s,17,6,0.353,36,102,0.353,false
58,07:24:18.181,Pigeon,LG,1.568s,30,6,0.2,36,180,0.2,false
59,07:24:19.704,Pigeon,LG,0.43s,9,5,0.556,30,54,0.556,false
60,07:24:22.376,Pigeon,LG,2.395s,37,7,0.189,42,222,0.189,false
61,07:24:24.597,Pigeon,LG,1.135s,22,4,0.182,24,132,0.182,false
62,07:24:25.387,Pigeon,LG,0.376s,8,5,0.625,30,48,0.625,false
63,07:24:26.010,Pigeon,LG,0.051s,2,2,1,12,12,1,false
64,07:24:28.137,Pigeon,LG,1.622s,31,5,0.161,30,186,0.161,false
65,07:24:29.492,Pigeon,LG,0.486s,10,5,0.5,30,60,0.5,false
66,07:24:30.974,Pigeon,LG,1.068s,18,5,0.278,30,108,0.278,false
67,07:24:32.150,Pigeon,LG,0.537s,11,5,0.455,30,66,0.455,false
68,07:24:33.939,Pigeon,LG,1.408s,27,5,0.185,30,162,0.185,false
69,07:24:36.547,Pigeon,LG,1.462s,28,5,0.179,30,168,0.179,false
70,07:24:38.436,Pigeon,LG,1.223s,18,5,0.278,30,108,0.278,false
71,07:24:39.454,Pigeon,LG,0.324s,7,5,0.714,30,42,0.714,false
72,07:24:40.977,Pigeon,LG,1.002s,14,5,0.357,30,84,0.357,false
73,07:24:42.056,Pigeon,LG,0.486s,10,5,0.5,30,60,0.5,false
74,07:24:46.702,Pigeon,LG,3.844s,58,10,0.172,60,348,0.172,false
75,07:24:47.316,Pigeon,LG,0s,1,1,1,6,6,1,false
76,07:24:49.180,Pigeon,LG,1.082s,21,5,0.238,30,126,0.238,false
77,07:24:51.780,Pigeon,LG,1.567s,30,5,0.167,30,180,0.167,false
78,07:24:52.885,Pigeon,LG,0.483s,10,5,0.5,30,60,0.5,false
79,07:24:55.096,Pigeon,LG,1.188s,23,4,0.174,24,138,0.174,false
80,07:24:56.640,Pigeon,LG,0.764s,15,5,0.333,30,90,0.333,false
81,07:24:57.549,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
82,07:24:59.108,Pigeon,LG,1.027s,20,5,0.25,30,120,0.25,false
83,07:25:00.979,Pigeon,LG,1.134s,22,5,0.227,30,132,0.227,false
84,07:25:01.841,Pigeon,LG,0.321s,7,5,0.714,30,42,0.714,false
85,07:25:03.369,Pigeon,LG,0.703s,14,5,0.357,30,84,0.357,false
86,07:25:04.570,Pigeon,LG,0.432s,9,5,0.556,30,54,0.556,false
87,07:25:05.849,Pigeon,LG,0.862s,17,5,0.294,30,102,0.294,false
88,07:25:08.978,Pigeon,LG,2.241s,28,9,0.321,54,168,0.321,false
89,07:25:12.692,Pigeon,LG,2.902s,53,7,0.132,42,318,0.132,false
90,07:25:13.884,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
91,07:25:14.408,Pigeon,LG,0.159s,4,3,0.75,18,24,0.75,false
92,07:25:15.575,Pigeon,LG,0.484s,10,5,0.5,30,60,0.5,false
93,07:25:17.710,Pigeon,LG,1.209s,20,5,0.25,30,120,0.25,false
94,07:25:18.962,Pigeon,LG,0.216s,5,5,1,30,30,1,false
95,07:25:20.645,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
96,07:25:22.491,Pigeon,LG,1.229s,21,4,0.19,24,126,0.19,false
97,07:25:23.199,Pigeon,LG,0.052s,2,2,1,12,12,1,false
98,07:25:25.181,Pigeon,LG,1.352s,26,5,0.192,30,156,0.192,false
99,07:25:26.787,Pigeon,LG,1.025s,20,5,0.25,30,120,0.25,false
100,07:25:29.701,Pigeon,LG,1.832s,29,9,0.31,54,174,0.31,false
101,07:25:30.260,Pigeon,LG,0.321s,5,5,1,30,30,1,false
102,07:25:33.059,Pigeon,LG,2.109s,40,5,0.125,30,240,0.125,false
103,07:25:36.133,Pigeon,LG,1.853s,32,5,0.156,30,192,0.156,false
104,07:25:37.167,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
105,07:25:38.853,Pigeon,LG,0.969s,14,5,0.357,30,84,0.357,false
106,07:25:40.394,Pigeon,LG,1.134s,22,5,0.227,30,132,0.227,false
107,07:25:42.283,Pigeon,LG,1.368s,19,5,0.263,30,114,0.263,false
108,07:25:46.262,Pigeon,LG,3.315s,57,7,0.123,42,342,0.123,false
109,07:25:48.059,Pigeon,LG,0.754s,15,5,0.333,30,90,0.333,false
110,07:25:49.297,Pigeon,LG,0.645s,13,5,0.385,30,78,0.385,false
111,07:25:50.729,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
112,07:25:52.205,Pigeon,LG,0.322s,7,1,0.143,6,42,0.143,false
113,07:25:54.918,Pigeon,LG,1.892s,36,5,0.139,30,216,0.139,false
114,07:25:56.075,Pigeon,LG,0.867s,17,5,0.294,30,102,0.294,false
115,07:25:57.948,Pigeon,LG,1.53s,23,4,0.174,24,138,0.174,false
116,07:26:00.470,Pigeon,LG,1.568s,27,4,0.148,24,162,0.148,false
117,07:26:01.817,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
118,07:26:04.160,Pigeon,LG,1.576s,15,6,0.4,36,90,0.4,false
119,07:26:06.940,Pigeon,LG,1.88s,29,7,0.241,42,174,0.241,false
120,07:26:08.351,Pigeon,LG,0.483s,10,2,0.2,12,60,0.2,false
121,07:26:11.401,Pigeon,LG,2.387s,39,8,0.205,48,234,0.205,false
122,07:26:12.264,Pigeon,LG,0.159s,4,2,0.5,12,24,0.5,false
123,07:26:13.815,Pigeon,LG,1.328s,25,5,0.2,30,150,0.2,false
124,07:26:16.387,Pigeon,LG,1.957s,36,8,0.222,48,216,0.222,false
125,07:26:18.239,Pigeon,LG,0.809s,16,6,0.375,36,96,0.375,false
126,07:26:19.069,Pigeon,LG,0.215s,5,4,0.8,24,30,0.8,false
127,07:26:20.160,Pigeon,LG,0.821s,14,5,0.357,30,84,0.357,false
128,07:26:22.264,Pigeon,LG,1.028s,20,5,0.25,30,120,0.25,false
129,07:26:24.643,Pigeon,LG,1.081s,21,5,0.238,30,126,0.238,false
130,07:26:25.658,Pigeon,LG,0.378s,8,5,0.625,30,48,0.625,false
131,07:26:26.642,Pigeon,LG,0.161s,4,2,0.5,12,24,0.5,false
132,07:26:27.639,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
133,07:26:30.517,Pigeon,LG,2.295s,30,9,0.3,54,180,0.3,false
134,07:26:32.144,Pigeon,LG,0.919s,18,5,0.278,30,108,0.278,false
135,07:26:33.492,Pigeon,LG,0.781s,7,1,0.143,6,42,0.143,false
136,07:26:34.647,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
137,07:26:36.719,Pigeon,LG,1.62s,31,5,0.161,30,186,0.161,false
138,07:26:40.267,Pigeon,LG,2.811s,53,5,0.094,30,318,0.094,false
139,07:26:41.432,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
140,07:26:43.610,Pigeon,LG,0.916s,18,5,0.278,30,108,0.278,false
141,07:26:45.296,Pigeon,LG,0.862s,17,5,0.294,30,102,0.294,false
142,07:26:46.804,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
143,07:26:49.097,Pigeon,LG,1.512s,29,5,0.172,30,174,0.172,false
144,07:26:50.145,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
145,07:26:51.474,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
146,07:26:52.886,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
147,07:26:54.296,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
148,07:26:55.617,Pigeon,LG,0.646s,13,5,0.385,30,78,0.385,false
149,07:26:56.874,Pigeon,LG,0.269s,6,5,0.833,30,36,0.833,false
150,07:27:00.184,Pigeon,LG,1.892s,36,5,0.139,30,216,0.139,false
151,07:27:01.804,Pigeon,LG,0.809s,16,5,0.312,30,96,0.312,false
152,07:27:03.023,Pigeon,LG,0.647s,13,5,0.385,30,78,0.385,false
153,07:27:04.456,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
154,07:27:05.779,Pigeon,LG,0.811s,16,5,0.312,30,96,0.312,false
155,07:27:07.144,Pigeon,LG,0.81s,16,5,0.312,30,96,0.312,false
156,07:27:08.609,Pigeon,LG,0.919s,18,5,0.278,30,108,0.278,false
157,07:27:10.856,Pigeon,LG,1.513s,29,5,0.172,30,174,0.172,false
158,07:27:13.199,Pigeon,LG,1.244s,24,5,0.208,30,144,0.208,false
159,07:27:15.088,Pigeon,LG,1.459s,28,5,0.179,30,168,0.179,false
160,07:27:16.409,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
161,07:27:19.104,Pigeon,LG,1.581s,27,5,0.185,30,162,0.185,false
162,07:27:20.453,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
163,07:27:23.101,Pigeon,LG,2.222s,36,6,0.167,36,216,0.167,false
164,07:27:24.640,Pigeon,LG,0.539s,11,4,0.364,24,66,0.364,false
165,07:27:26.866,Pigeon,LG,0.92s,18,5,0.278,30,108,0.278,false
166,07:27:28.669,Pigeon,LG,1.351s,26,5,0.192,30,156,0.192,false
167,07:27:29.963,Pigeon,LG,0.537s,11,5,0.455,30,66,0.455,false
168,07:27:32.769,Pigeon,LG,2.324s,44,5,0.114,30,264,0.114,false
169,07:27:35.030,Pigeon,LG,1.296s,25,6,0.24,36,150,0.24,false
170,07:27:36.387,Pigeon,LG,0.794s,13,4,0.308,24,78,0.308,false
171,07:27:37.428,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
172,07:27:39.103,Pigeon,LG,0.485s,10,5,0.5,30,60,0.5,false
173,07:27:40.353,Pigeon,LG,0.215s,5,5,1,30,30,1,false
174,07:27:42.088,Pigeon,LG,0.864s,17,5,0.294,30,102,0.294,false
175,07:27:44.275,Pigeon,LG,1.459s,28,5,0.179,30,168,0.179,false
176,07:27:46.408,Pigeon,LG,1.173s,22,5,0.227,30,132,0.227,false
177,07:27:47.754,Pigeon,LG,0.431s,9,5,0.556,30,54,0.556,false
178,07:27:49.242,Pigeon,LG,0.595s,12,5,0.417,30,72,0.417,false
179,07:27:50.666,Pigeon,LG,0.757s,15,5,0.333,30,90,0.333,false
180,07:27:52.325,Pigeon,LG,1.34s,13,5,0.385,30,78,0.385,false
181,07:27:55.111,Pigeon,LG,2.161s,41,5,0.122,30,246,0.122,false
182,07:27:57.575,Pigeon,LG,1.553s,26,7,0.269,42,156,0.269,false
183,07:27:58.475,Pigeon,LG,0.431s,9,3,0.333,18,54,0.333,false
184,07:28:00.050,Pigeon,LG,1.242s,24,5,0.208,30,144,0.208,false
185,07:28:02.507,Pigeon,LG,1.785s,34,5,0.147,30,204,0.147,false
186,07:28:03.807,Pigeon,LG,0.648s,13,5,0.385,30,78,0.385,false
187,07:28:06.022,Pigeon,LG,1.621s,31,5,0.161,30,186,0.161,false
188,07:28:08.321,Pigeon,LG,0.593s,12,5,0.417,30,72,0.417,false
189,07:28:09.327,Pigeon,LG,0.595s,12,5,0.417,30,72,0.417,false
190,07:28:10.761,Pigeon,LG,0.792s,12,5,0.417,30,72,0.417,false
191,07:28:11.981,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
192,07:28:13.603,Pigeon,LG,1.243s,24,5,0.208,30,144,0.208,false
193,07:28:14.749,Pigeon,LG,0.592s,12,5,0.417,30,72,0.417,false
194,07:28:17.462,Pigeon,LG,2.23s,37,5,0.135,30,222,0.135,false
195,07:28:18.873,Pigeon,LG,0.971s,19,5,0.263,30,114,0.263,false
196,07:28:21.193,Pigeon,LG,1.135s,22,5,0.227,30,132,0.227,false
197,07:28:22.271,Pigeon,LG,0.323s,7,5,0.714,30,42,0.714,false
198,07:28:23.837,Pigeon,LG,1.027s,20,5,0.25,30,120,0.25,false
199,07:28:26.274,Pigeon,LG,1.903s,35,9,0.257,54,210,0.257,false
200,07:28:27.362,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
201,07:28:28.456,Pigeon,LG,0.594s,12,5,0.417,30,72,0.417,false
202,07:28:29.579,Pigeon,LG,0.108s,3,1,0.333,6,18,0.333,false
203,07:28:31.073,Pigeon,LG,0.538s,11,5,0.455,30,66,0.455,false
204,07:28:31.770,Pigeon,LG,0.213s,5,5,1,30,30,1,false
205,07:28:33.823,Pigeon,LG,1.73s,33,5,0.152,30,198,0.152,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3783,1025,6150.0,22698.0,

Kills:,205
Deaths:,0
Fight Time:,207.082001
Avg TTK:,0
Damage Done:,6150.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,205.0
Scenario:,Bounce 180 Tracking - 5 Min
Hash:,2cd633deb6de7a70cedb29072922e450
Game Version:,2.0.5.3
Challenge Start:,07:22:41.069
Pause Count:,3
Pause Duration:,80

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.4
Vert Sens:,7.4
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,354.496155
Resolution Scale,100.0
