Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
84,14:16:39.081,TileFrenzyStrafing Cube,LG,1.144s,23,17,0.739,102,138,0.739,false
85,14:16:39.479,TileFrenzyStrafing Cube,LG,0.089s,3,1,0.333,6,18,0.333,false
86,14:16:40.358,TileFrenzyStrafing Cube,LG,0.455s,11,9,0.818,54,66,0.818,false
87,14:16:41.001,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
88,14:16:41.769,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
89,14:16:42.803,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
90,14:16:43.640,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
91,14:16:44.519,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
92,14:16:45.093,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
93,14:16:45.741,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
94,14:16:46.303,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
95,14:16:46.994,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
96,14:16:48.560,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
97,14:16:49.180,TileFrenzyStrafing Cube,LG,0.371s,9,9,1,54,54,1,false
98,14:16:49.942,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
99,14:16:50.448,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
100,14:16:52.310,TileFrenzyStrafing Cube,LG,1.483s,28,17,0.607,102,168,0.607,false
101,14:16:52.512,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
102,14:16:53.635,TileFrenzyStrafing Cube,LG,1.006s,21,9,0.429,54,126,0.429,false
103,14:16:54.192,TileFrenzyStrafing Cube,LG,0.371s,9,9,1,54,54,1,false
104,14:16:55.438,TileFrenzyStrafing Cube,LG,0.731s,17,13,0.765,78,102,0.765,false
105,14:16:55.638,TileFrenzyStrafing Cube,LG,0.183s,5,5,1,30,30,1,false
106,14:16:56.704,TileFrenzyStrafing Cube,LG,0.867s,15,9,0.6,54,90,0.6,false
107,14:16:58.431,TileFrenzyStrafing Cube,LG,1.485s,30,17,0.567,102,180,0.567,false
108,14:16:59.075,TileFrenzyStrafing Cube,LG,0.322s,8,1,0.125,6,48,0.125,false
109,14:17:00.010,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
110,14:17:00.645,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
111,14:17:01.550,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
112,14:17:02.409,TileFrenzyStrafing Cube,LG,0.458s,11,9,0.818,54,66,0.818,false
113,14:17:02.889,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
114,14:17:03.466,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
115,14:17:04.198,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
116,14:17:04.837,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
117,14:17:05.626,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
118,14:17:06.159,TileFrenzyStrafing Cube,LG,0.368s,9,9,1,54,54,1,false
119,14:17:06.761,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
120,14:17:07.504,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
121,14:17:08.198,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
122,14:17:08.846,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
123,14:17:09.391,TileFrenzyStrafing Cube,LG,0.378s,9,9,1,54,54,1,false
124,14:17:10.257,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
125,14:17:10.856,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
126,14:17:11.443,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
127,14:17:12.092,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
128,14:17:12.765,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
129,14:17:13.544,TileFrenzyStrafing Cube,LG,0.46s,11,9,0.818,54,66,0.818,false
130,14:17:14.195,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
131,14:17:14.904,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
132,14:17:16.025,TileFrenzyStrafing Cube,LG,0.549s,13,9,0.692,54,78,0.692,false
133,14:17:16.828,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
134,14:17:17.799,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
135,14:17:18.472,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
136,14:17:19.174,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
137,14:17:19.771,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
138,14:17:20.684,TileFrenzyStrafing Cube,LG,0.685s,16,9,0.562,54,96,0.562,false
139,14:17:22.431,TileFrenzyStrafing Cube,LG,1.518s,29,17,0.586,102,174,0.586,false
140,14:17:23.060,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
141,14:17:24.059,TileFrenzyStrafing Cube,LG,0.688s,16,9,0.562,54,96,0.562,false
142,14:17:24.652,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
143,14:17:25.271,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
144,14:17:26.135,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
145,14:17:26.990,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
146,14:17:27.618,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
147,14:17:28.173,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
148,14:17:29.020,TileFrenzyStrafing Cube,LG,0.64s,15,9,0.6,54,90,0.6,false
149,14:17:30.385,TileFrenzyStrafing Cube,LG,1.151s,22,16,0.727,96,132,0.727,false
150,14:17:31.094,TileFrenzyStrafing Cube,LG,0.275s,7,2,0.286,12,42,0.286,false
151,14:17:31.726,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
152,14:17:32.145,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
153,14:17:33.112,TileFrenzyStrafing Cube,LG,0.713s,15,9,0.6,54,90,0.6,false
154,14:17:33.730,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
155,14:17:34.741,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
156,14:17:36.703,TileFrenzyStrafing Cube,LG,0.894s,18,17,0.944,102,108,0.944,false
157,14:17:37.116,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
158,14:17:37.809,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
159,14:17:38.510,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
160,14:17:39.419,TileFrenzyStrafing Cube,LG,0.643s,15,9,0.6,54,90,0.6,false
161,14:17:40.056,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
162,14:17:40.702,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
163,14:17:41.478,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
164,14:17:42.128,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
165,14:17:42.735,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
166,14:17:43.595,TileFrenzyStrafing Cube,LG,0.55s,13,9,0.692,54,78,0.692,false
167,14:17:44.380,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
168,14:17:44.992,TileFrenzyStrafing Cube,LG,0.369s,9,9,1,54,54,1,false
169,14:17:45.897,TileFrenzyStrafing Cube,LG,0.641s,15,9,0.6,54,90,0.6,false
170,14:17:46.718,TileFrenzyStrafing Cube,LG,0.595s,14,9,0.643,54,84,0.643,false
171,14:17:47.423,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
172,14:17:48.028,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
173,14:17:48.782,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
174,14:17:49.617,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
175,14:17:50.688,TileFrenzyStrafing Cube,LG,0.824s,19,17,0.895,102,114,0.895,false
176,14:17:50.834,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
177,14:17:51.810,TileFrenzyStrafing Cube,LG,0.876s,16,9,0.562,54,96,0.562,false
178,14:17:52.471,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
179,14:17:53.102,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
180,14:17:53.744,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
181,14:17:54.553,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
182,14:17:55.233,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
183,14:17:55.892,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
184,14:17:56.489,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
185,14:17:57.206,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
186,14:17:57.784,TileFrenzyStrafing Cube,LG,0.409s,10,10,1,60,60,1,false
187,14:17:58.523,TileFrenzyStrafing Cube,LG,0.647s,15,8,0.533,48,90,0.533,false
188,14:17:59.121,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
189,14:17:59.893,TileFrenzyStrafing Cube,LG,0.504s,12,9,0.75,54,72,0.75,false
190,14:18:00.816,TileFrenzyStrafing Cube,LG,0.598s,14,9,0.643,54,84,0.643,false
191,14:18:01.510,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
192,14:18:02.343,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
193,14:18:02.940,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
194,14:18:03.666,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
195,14:18:04.455,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
196,14:18:05.377,TileFrenzyStrafing Cube,LG,0.689s,16,16,1,96,96,1,false
197,14:18:05.776,TileFrenzyStrafing Cube,LG,0.043s,2,2,1,12,12,1,false
198,14:18:06.476,TileFrenzyStrafing Cube,LG,0.508s,11,9,0.818,54,66,0.818,false
199,14:18:07.096,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
200,14:18:07.803,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
201,14:18:08.449,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
202,14:18:09.117,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
203,14:18:10.227,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
204,14:18:10.833,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
205,14:18:11.739,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
206,14:18:12.381,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
207,14:18:13.304,TileFrenzyStrafing Cube,LG,0.597s,14,9,0.643,54,84,0.643,false
208,14:18:13.992,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
209,14:18:14.708,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
210,14:18:15.600,TileFrenzyStrafing Cube,LG,0.548s,13,9,0.692,54,78,0.692,false
211,14:18:16.220,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
212,14:18:16.851,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
213,14:18:17.730,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
214,14:18:18.342,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
215,14:18:19.076,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
216,14:18:19.712,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
217,14:18:20.790,TileFrenzyStrafing Cube,LG,0.735s,17,9,0.529,54,102,0.529,false
218,14:18:21.472,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
219,14:18:22.279,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
220,14:18:22.926,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
221,14:18:23.754,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
222,14:18:24.390,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
223,14:18:25.692,TileFrenzyStrafing Cube,LG,0.414s,10,9,0.9,54,60,0.9,false
224,14:18:26.211,TileFrenzyStrafing Cube,LG,0.371s,9,9,1,54,54,1,false
225,14:18:27.112,TileFrenzyStrafing Cube,LG,0.461s,11,9,0.818,54,66,0.818,false
226,14:18:27.741,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
227,14:18:28.750,TileFrenzyStrafing Cube,LG,0.685s,16,9,0.562,54,96,0.562,false
228,14:18:29.363,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
229,14:18:29.983,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
230,14:18:31.092,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
231,14:18:31.833,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
232,14:18:33.829,TileFrenzyStrafing Cube,LG,1.795s,33,17,0.515,102,198,0.515,false
233,14:18:34.386,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
234,14:18:35.113,TileFrenzyStrafing Cube,LG,0.501s,12,9,0.75,54,72,0.75,false
235,14:18:35.741,TileFrenzyStrafing Cube,LG,0.367s,9,9,1,54,54,1,false
236,14:18:36.466,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
237,14:18:37.392,TileFrenzyStrafing Cube,LG,0.505s,12,9,0.75,54,72,0.75,false
238,14:18:37.991,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
239,14:18:38.596,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
240,14:18:39.521,TileFrenzyStrafing Cube,LG,0.642s,15,9,0.6,54,90,0.6,false
241,14:18:40.238,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
242,14:18:40.837,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
243,14:18:41.607,TileFrenzyStrafing Cube,LG,0.596s,14,9,0.643,54,84,0.643,false
244,14:18:42.607,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
245,14:18:43.154,TileFrenzyStrafing Cube,LG,0.411s,10,10,1,60,60,1,false
246,14:18:43.810,TileFrenzyStrafing Cube,LG,0.552s,13,8,0.615,48,78,0.615,false
247,14:18:44.426,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
248,14:18:45.066,TileFrenzyStrafing Cube,LG,0.363s,9,9,1,54,54,1,false
249,14:18:45.705,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
250,14:18:46.604,TileFrenzyStrafing Cube,LG,0.594s,14,9,0.643,54,84,0.643,false
251,14:18:47.268,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
252,14:18:47.907,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
253,14:18:48.719,TileFrenzyStrafing Cube,LG,0.642s,15,11,0.733,66,90,0.733,false
254,14:18:49.195,TileFrenzyStrafing Cube,LG,0.273s,7,7,1,42,42,1,false
255,14:18:49.808,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
256,14:18:49.995,TileFrenzyStrafing Cube,LG,0s,1,1,1,6,6,1,false
257,14:18:51.093,TileFrenzyStrafing Cube,LG,0.84s,16,9,0.562,54,96,0.562,false
258,14:18:51.614,TileFrenzyStrafing Cube,LG,0.366s,9,9,1,54,54,1,false
259,14:18:52.384,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
260,14:18:53.433,TileFrenzyStrafing Cube,LG,0.455s,11,9,0.818,54,66,0.818,false
261,14:18:54.713,TileFrenzyStrafing Cube,LG,0.78s,18,9,0.5,54,108,0.5,false
262,14:18:55.348,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
263,14:18:55.997,TileFrenzyStrafing Cube,LG,0.413s,10,9,0.9,54,60,0.9,false
264,14:18:56.732,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
265,14:18:57.333,TileFrenzyStrafing Cube,LG,0.364s,9,9,1,54,54,1,false
266,14:18:58.219,TileFrenzyStrafing Cube,LG,0.551s,13,9,0.692,54,78,0.692,false
267,14:18:58.912,TileFrenzyStrafing Cube,LG,0.502s,12,9,0.75,54,72,0.75,false
268,14:18:59.637,TileFrenzyStrafing Cube,LG,0.457s,11,9,0.818,54,66,0.818,false
269,14:19:00.405,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
270,14:19:01.261,TileFrenzyStrafing Cube,LG,0.503s,12,9,0.75,54,72,0.75,false
271,14:19:02.337,TileFrenzyStrafing Cube,LG,0.686s,16,9,0.562,54,96,0.562,false
272,14:19:03.076,TileFrenzyStrafing Cube,LG,0.411s,10,9,0.9,54,60,0.9,false
273,14:19:04.251,TileFrenzyStrafing Cube,LG,0.365s,9,9,1,54,54,1,false
274,14:19:04.932,TileFrenzyStrafing Cube,LG,0.409s,10,9,0.9,54,60,0.9,false
275,14:19:05.588,TileFrenzyStrafing Cube,LG,0.41s,10,9,0.9,54,60,0.9,false
276,14:19:06.164,TileFrenzyStrafing Cube,LG,0.412s,10,9,0.9,54,60,0.9,false
277,14:19:06.893,TileFrenzyStrafing Cube,LG,0.456s,11,9,0.818,54,66,0.818,false
278,14:19:08.406,TileFrenzyStrafing Cube,LG,1.187s,25,17,0.68,102,150,0.68,false
