Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
52,20:01:28.521,voxTS_Visc_V_13 Bot,LG,0.328s,34,20,0.588,100,170,0.588,false
53,20:01:29.464,voxTS_Visc_V_14 Bot,LG,0.428s,44,20,0.455,100,220,0.455,false
54,20:01:30.408,voxTS_Visc_V_12 Bot,LG,0.57s,58,20,0.345,100,290,0.345,false
55,20:01:31.229,voxTS_Visc_V_15 Bot,LG,0.576s,59,20,0.339,100,295,0.339,false
56,20:01:32.122,voxTS_Visc_V_13 Bot,LG,0.458s,47,20,0.426,100,235,0.426,false
57,20:01:32.807,voxTS_Visc_V_9 Bot,LG,0.26s,27,20,0.741,100,135,0.741,false
58,20:01:33.705,voxTS_Visc_V_10 Bot,LG,0.631s,64,20,0.312,100,320,0.312,false
59,20:01:34.593,voxTS_Visc_V_14 Bot,LG,0.569s,58,20,0.345,100,290,0.345,false
60,20:01:35.386,voxTS_Visc_V_11 Bot,LG,0.347s,36,20,0.556,100,180,0.556,false
61,20:01:37.402,voxTS_Visc_V_16 Bot,LG,1.475s,124,37,0.298,185,620,0.298,false
62,20:01:38.113,voxTS_Visc_V_15 Bot,LG,0.268s,28,3,0.107,15,140,0.107,false
63,20:01:39.270,voxTS_Visc_V_16 Bot,LG,0.609s,62,20,0.323,100,310,0.323,false
64,20:01:40.438,voxTS_Visc_V_17 Bot,LG,0.911s,69,20,0.29,100,345,0.29,false
65,20:01:41.042,voxTS_Visc_V_12 Bot,LG,0.342s,21,20,0.952,100,105,0.952,false
66,20:01:41.708,voxTS_Visc_V_17 Bot,LG,0.511s,35,20,0.571,100,175,0.571,false
67,20:01:42.468,voxTS_Visc_V_13 Bot,LG,0.29s,30,20,0.667,100,150,0.667,false
68,20:01:43.558,voxTS_Visc_V_18 Bot,LG,0.598s,61,20,0.328,100,305,0.328,false
69,20:01:44.481,voxTS_Visc_V_18 Bot,LG,0.812s,57,20,0.351,100,285,0.351,false
70,20:01:45.080,voxTS_Visc_V_19 Bot,LG,0.19s,20,20,1,100,100,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2997,1420,7100.0,14985.0,

Kills:,71
Deaths:,0
Fight Time:,32.403
Avg TTK:,0
Damage Done:,7100.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,71.0
Scenario:,voxTS Viscose Varied
Hash:,1918d44d4f05569f3fc3259451992a26
Game Version:,2.0.5.3
Challenge Start:,20:00:46.041
Pause Count:,1
Pause Duration:,591

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,7.0
Vert Sens:,7.0
FOV:,100.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,260.960938
Resolution Scale,100.0
